Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-08-18,$0.962,$0.963,$0.897,$0.932,$0.907,-5.74,"$162,944,572",35.43,"$907,093,639",-5.97
2025-08-17,$0.941,$1.0088,$0.929,$0.961,$0.965,2.49,"$120,312,432",23.48,"$964,684,621",2.40
2025-08-16,$0.931,$0.963,$0.924,$0.940,$0.942,1.19,"$97,434,816",-45.58,"$942,090,502",1.36
2025-08-15,$0.986,$1.06,$0.918,$0.973,$0.929,-5.74,"$179,057,085",-50.70,"$929,404,300",-6.16
2025-08-14,$1.13,$1.17,$0.954,$1.06,$0.9904,-12.10,"$363,179,531",-20.83,"$990,415,448",-12.31
2025-08-13,$1.06,$1.14,$1.03,$1.09,$1.13,6.31,"$458,713,588",-4.05,"$1,129,466,656",6.33
2025-08-12,$0.881,$1.06,$0.839,$0.961,$1.06,20.56,"$478,096,716",103.45,"$1,062,244,374",20.56
2025-08-11,$1.09,$1.11,$0.860,$0.984,$0.881,-18.97,"$234,993,907",65.01,"$881,057,184",-19.05
2025-08-10,$1.09,$1.14,$1.06,$1.09,$1.09,-0.386,"$142,415,164",-8.16,"$1,088,370,747",-0.456
2025-08-09,$1.05,$1.13,$1.04,$1.08,$1.09,3.80,"$155,070,538",-16.42,"$1,093,360,193",3.76
2025-08-08,$1.04,$1.07,$0.9928,$1.04,$1.05,1.14,"$185,540,578",3.67,"$1,053,789,862",1.11
2025-08-07,$0.937,$1.04,$0.922,$0.986,$1.04,11.17,"$178,969,221",11.93,"$1,042,217,814",11.04
2025-08-06,$0.975,$0.981,$0.911,$0.951,$0.939,-3.74,"$159,892,622",-17.65,"$938,609,958",-3.67
2025-08-05,$1.03,$1.03,$0.908,$0.984,$0.974,-5.00,"$194,162,982",14.35,"$974,332,107",-4.85
2025-08-04,$0.928,$1.04,$0.927,$0.979,$1.02,10.39,"$169,790,109",96.46,"$1,023,987,364",10.31
2025-08-03,$0.900,$0.944,$0.889,$0.915,$0.928,3.09,"$86,426,825",-37.06,"$928,252,415",2.67
2025-08-02,$0.915,$0.964,$0.877,$0.915,$0.904,-1.22,"$137,307,199",-52.40,"$904,094,718",-1.33
2025-08-01,$0.981,$1.03,$0.884,$0.954,$0.916,-6.61,"$288,487,192",30.35,"$916,291,609",-6.40
2025-07-31,$1.07,$1.08,$0.978,$1.03,$0.979,-8.22,"$221,321,010",-2.64,"$978,922,172",-8.34
2025-07-30,$1.09,$1.10,$1.02,$1.07,$1.07,-2.13,"$227,321,554",-0.207,"$1,067,938,122",-1.87
2025-07-29,$1.15,$1.19,$1.08,$1.13,$1.09,-5.43,"$227,792,312",-9.08,"$1,088,318,226",-5.45
2025-07-28,$1.34,$1.42,$1.13,$1.26,$1.15,-14.20,"$250,534,307",86.25,"$1,151,018,015",-14.19
2025-07-27,$1.32,$1.38,$1.31,$1.34,$1.34,1.39,"$134,512,385",17.26,"$1,341,412,214",1.45
2025-07-26,$1.36,$1.39,$1.32,$1.35,$1.32,-3.11,"$114,714,743",-62.10,"$1,322,219,273",-3.10
2025-07-25,$1.32,$1.39,$1.25,$1.33,$1.36,3.32,"$302,675,259",27.28,"$1,364,475,431",3.22
2025-07-24,$1.52,$1.55,$1.32,$1.43,$1.32,-13.04,"$237,794,534",-18.72,"$1,321,878,405",-12.99
2025-07-23,$1.67,$1.69,$1.48,$1.59,$1.52,-8.77,"$292,567,850",-23.50,"$1,519,184,245",-8.79
2025-07-22,$1.60,$1.68,$1.53,$1.62,$1.67,4.01,"$382,442,857",10.72,"$1,665,587,177",3.40
2025-07-21,$1.43,$1.62,$1.41,$1.51,$1.61,13.00,"$345,409,172",86.02,"$1,610,767,782",12.64
2025-07-20,$1.42,$1.51,$1.40,$1.44,$1.43,0.708,"$185,683,544",14.79,"$1,430,070,612",0.669
2025-07-19,$1.35,$1.46,$1.33,$1.39,$1.42,5.26,"$161,760,290",-41.22,"$1,420,565,758",5.29
2025-07-18,$1.41,$1.56,$1.32,$1.41,$1.35,-4.04,"$275,215,239",-30.68,"$1,349,146,676",-4.71
2025-07-17,$1.44,$1.56,$1.34,$1.44,$1.42,-1.43,"$397,001,096",18.88,"$1,415,891,535",-1.48
2025-07-16,$1.24,$1.44,$1.19,$1.33,$1.44,15.99,"$333,964,022",41.85,"$1,437,226,896",15.87
2025-07-15,$1.29,$1.30,$1.19,$1.25,$1.24,-3.84,"$235,438,565",-2.85,"$1,240,379,560",-3.87
2025-07-14,$1.28,$1.42,$1.28,$1.32,$1.29,0.528,"$242,339,916",41.69,"$1,290,333,831",0.575
2025-07-13,$1.25,$1.32,$1.22,$1.27,$1.28,2.90,"$171,037,086",14.84,"$1,282,959,658",2.72
2025-07-12,$1.28,$1.29,$1.18,$1.25,$1.25,-2.73,"$148,930,255",-41.25,"$1,249,047,005",-2.66
2025-07-11,$1.32,$1.39,$1.25,$1.31,$1.28,-2.80,"$253,503,272",-21.78,"$1,283,228,107",-2.24
2025-07-10,$1.11,$1.33,$1.10,$1.21,$1.31,18.51,"$324,098,868",60.93,"$1,312,696,220",18.62
2025-07-09,$1.06,$1.12,$1.04,$1.08,$1.11,4.54,"$201,397,397",27.42,"$1,106,662,647",4.46
2025-07-08,$1.10,$1.12,$1.04,$1.08,$1.06,-3.68,"$158,059,250",-7.50,"$1,059,452,444",-3.68
2025-07-07,$1.17,$1.21,$1.08,$1.14,$1.10,-6.32,"$170,881,279",100.51,"$1,099,876,490",-6.39
2025-07-06,$1.18,$1.21,$1.15,$1.18,$1.17,-0.265,"$85,222,559",63.30,"$1,174,961,664",-0.355
2025-07-05,$1.18,$1.22,$1.16,$1.18,$1.18,0.299,"$52,186,721",-55.91,"$1,179,144,815",0.128
2025-07-04,$1.22,$1.25,$1.14,$1.20,$1.18,-3.24,"$118,374,325",-37.70,"$1,177,639,824",-3.20
2025-07-03,$1.16,$1.26,$1.13,$1.19,$1.22,4.94,"$189,996,470",-8.20,"$1,216,552,452",4.64
2025-07-02,$1.02,$1.19,$1.01,$1.10,$1.16,13.84,"$206,961,106",59.50,"$1,162,614,434",13.65
2025-07-01,$1.14,$1.16,$1.02,$1.09,$1.02,-10.44,"$129,756,745",-3.89,"$1,022,980,160",-10.44
2025-06-30,$1.15,$1.18,$1.11,$1.14,$1.14,-0.956,"$135,011,966",15.56,"$1,142,232,638",-1.08
2025-06-29,$1.10,$1.17,$1.08,$1.13,$1.15,5.23,"$116,831,211",16.24,"$1,154,756,378",5.48
2025-06-28,$1.0028,$1.11,$1.0028,$1.05,$1.09,9.17,"$100,508,987",-21.33,"$1,094,804,487",9.27
2025-06-27,$0.944,$1.02,$0.943,$0.978,$1.0019,6.08,"$127,766,094",-3.41,"$1,001,928,075",6.14
2025-06-26,$0.9953,$1.02,$0.944,$0.976,$0.944,-5.16,"$132,276,957",-19.48,"$943,999,718",-5.22
2025-06-25,$1.03,$1.12,$0.979,$1.03,$0.9960,-3.55,"$164,284,595",-9.90,"$995,980,098",-3.38
2025-06-24,$1.05,$1.08,$1.0038,$1.04,$1.03,-1.60,"$182,326,226",-47.04,"$1,030,810,780",-2.10
2025-06-23,$0.925,$1.06,$0.861,$0.974,$1.05,13.80,"$344,279,427",38.56,"$1,052,887,177",13.81
2025-06-22,$0.895,$0.933,$0.810,$0.891,$0.925,3.38,"$248,461,441",61.69,"$925,137,418",6.18
2025-06-21,$0.932,$0.946,$0.824,$0.893,$0.871,-6.55,"$153,662,245",-24.49,"$871,303,546",-6.57
2025-06-20,$1.04,$1.06,$0.889,$0.979,$0.933,-10.24,"$203,502,127",55.79,"$932,538,990",-9.96
2025-06-19,$1.12,$1.13,$1.00069,$1.07,$1.04,-7.26,"$130,625,284",-24.30,"$1,035,696,088",-6.91
2025-06-18,$1.10,$1.15,$1.05,$1.10,$1.11,1.0027,"$172,558,466",-30.04,"$1,112,521,792",0.101
2025-06-17,$1.19,$1.20,$1.09,$1.15,$1.11,-6.52,"$246,649,278",-3.73,"$1,111,398,843",-7.55
2025-06-16,$1.21,$1.31,$1.20,$1.23,$1.20,-0.668,"$256,196,644",77.60,"$1,202,115,977",-1.17
2025-06-15,$1.19,$1.25,$1.16,$1.20,$1.22,2.33,"$144,257,202",11.02,"$1,216,334,663",2.24
2025-06-14,$1.29,$1.29,$1.12,$1.22,$1.19,-7.57,"$129,942,491",-71.23,"$1,189,697,016",-7.38
2025-06-13,$1.22,$1.29,$1.07,$1.22,$1.28,4.93,"$451,669,512",85.45,"$1,284,425,209",4.57
2025-06-12,$1.36,$1.37,$1.22,$1.30,$1.23,-9.75,"$243,556,132",-9.07,"$1,228,238,604",-9.77
2025-06-11,$1.38,$1.49,$1.32,$1.39,$1.36,-1.71,"$267,848,521",13.03,"$1,361,303,569",-1.80
2025-06-10,$1.22,$1.39,$1.20,$1.30,$1.39,13.54,"$236,968,789",25.12,"$1,386,272,072",13.72
2025-06-09,$1.04,$1.22,$1.02,$1.13,$1.22,17.39,"$189,400,379",99.96,"$1,219,050,503",17.38
2025-06-08,$1.0042,$1.07,$0.988,$1.03,$1.04,3.42,"$94,721,057",3.46,"$1,038,537,009",3.54
2025-06-07,$0.966,$1.06,$0.960,$0.9977,$1.0030,3.79,"$91,553,688",-41.61,"$1,003,013,212",3.77
2025-06-06,$1.04,$1.08,$0.954,$1.0089,$0.967,-6.65,"$156,799,678",-53.22,"$966,560,604",-7.07
2025-06-05,$0.943,$1.07,$0.871,$0.980,$1.04,10.26,"$335,206,586",124.04,"$1,040,120,650",10.20
2025-06-04,$1.03,$1.08,$0.935,$0.9969,$0.944,-8.40,"$149,618,706",-26.10,"$943,855,615",-8.50
2025-06-03,$1.14,$1.20,$0.975,$1.09,$1.03,-9.80,"$202,451,785",101.85,"$1,031,535,126",-9.92
2025-06-02,$1.15,$1.15,$1.07,$1.13,$1.15,-0.240,"$100,299,753",19.81,"$1,145,190,453",-0.333
2025-06-01,$1.07,$1.17,$1.04,$1.11,$1.15,6.98,"$83,718,140",-9.69,"$1,149,016,075",6.99
2025-05-31,$1.05,$1.11,$1.0048,$1.06,$1.07,2.03,"$92,705,130",-54.56,"$1,073,956,591",1.55
2025-05-30,$1.21,$1.21,$1.04,$1.13,$1.06,-12.49,"$204,036,663",75.97,"$1,057,600,388",-12.32
2025-05-29,$1.30,$1.33,$1.21,$1.26,$1.21,-7.15,"$115,949,276",-15.80,"$1,206,194,668",-7.19
2025-05-28,$1.36,$1.38,$1.24,$1.32,$1.30,-4.57,"$137,705,737",-2.48,"$1,299,634,378",-4.56
2025-05-27,$1.39,$1.46,$1.34,$1.39,$1.36,-1.83,"$141,208,615",65.39,"$1,361,658,242",-1.87
2025-05-26,$1.46,$1.47,$1.38,$1.42,$1.39,-4.65,"$85,381,687",-28.80,"$1,387,578,738",-4.54
2025-05-25,$1.43,$1.45,$1.35,$1.42,$1.45,1.56,"$119,919,464",0.814,"$1,453,609,360",1.39
2025-05-24,$1.46,$1.52,$1.43,$1.46,$1.43,-1.86,"$118,950,927",-54.48,"$1,433,716,870",-1.55
2025-05-23,$1.55,$1.64,$1.45,$1.53,$1.46,-6.21,"$261,313,903",27.38,"$1,456,361,350",-6.43
2025-05-22,$1.41,$1.57,$1.41,$1.48,$1.56,10.68,"$205,152,176",-9.18,"$1,556,459,659",10.33
2025-05-21,$1.30,$1.43,$1.28,$1.36,$1.41,8.34,"$225,882,772",35.09,"$1,410,770,759",9.00
2025-05-20,$1.21,$1.31,$1.19,$1.25,$1.29,6.92,"$167,207,726",15.87,"$1,294,303,742",6.94
2025-05-19,$1.35,$1.36,$1.17,$1.27,$1.21,-10.54,"$144,309,015",9.78,"$1,210,297,039",-10.01
2025-05-18,$1.20,$1.34,$1.19,$1.27,$1.34,11.92,"$131,449,498",70.32,"$1,344,966,794",11.83
2025-05-17,$1.19,$1.22,$1.13,$1.19,$1.20,1.02,"$77,180,146",-32.49,"$1,202,634,977",1.22
2025-05-16,$1.29,$1.33,$1.19,$1.25,$1.19,-8.20,"$114,328,719",-20.29,"$1,188,111,280",-8.21
2025-05-15,$1.33,$1.35,$1.23,$1.30,$1.29,-2.41,"$143,434,896",-10.41,"$1,294,312,608",-2.42
2025-05-14,$1.44,$1.46,$1.31,$1.38,$1.33,-7.91,"$160,093,785",-33.03,"$1,326,395,553",-7.91
2025-05-13,$1.39,$1.46,$1.26,$1.39,$1.44,3.58,"$239,055,556",-13.87,"$1,440,271,974",3.40
2025-05-12,$1.35,$1.46,$1.30,$1.38,$1.39,3.49,"$277,554,830",143.95,"$1,392,876,956",4.03
2025-05-11,$1.42,$1.42,$1.28,$1.37,$1.34,-5.70,"$113,775,230",-3.17,"$1,338,973,838",-5.82
2025-05-10,$1.37,$1.43,$1.30,$1.38,$1.42,3.89,"$117,498,106",-46.70,"$1,421,681,916",4.41
2025-05-09,$1.24,$1.42,$1.18,$1.30,$1.36,9.86,"$220,446,394",44.09,"$1,361,590,482",9.82
2025-05-08,$1.02,$1.24,$0.9962,$1.12,$1.24,21.75,"$152,991,051",28.75,"$1,239,873,245",21.84
2025-05-07,$1.08,$1.12,$0.922,$1.03,$1.02,-5.91,"$118,831,710",1.79,"$1,017,632,211",-6.38
2025-05-06,$1.13,$1.14,$1.02,$1.10,$1.09,-4.16,"$116,745,525",56.75,"$1,086,948,894",-4.13
2025-05-05,$1.08,$1.14,$1.06,$1.11,$1.13,4.87,"$74,480,181",2.20,"$1,133,763,960",5.13
2025-05-04,$1.09,$1.12,$1.07,$1.09,$1.08,-0.862,"$72,876,634",0.901,"$1,078,463,990",-0.874
2025-05-03,$1.15,$1.15,$1.08,$1.12,$1.09,-5.51,"$72,226,230",-30.88,"$1,087,977,614",-5.45
2025-05-02,$1.20,$1.22,$1.15,$1.18,$1.15,-3.98,"$104,495,870",-25.77,"$1,150,704,179",-3.52
2025-05-01,$1.24,$1.28,$1.18,$1.22,$1.19,-3.81,"$140,774,146",-22.42,"$1,192,661,201",-3.51
2025-04-30,$1.11,$1.25,$1.07,$1.17,$1.24,11.32,"$181,445,787",42.04,"$1,236,092,292",11.11
2025-04-29,$1.09,$1.16,$1.08,$1.11,$1.11,1.86,"$127,746,469",-29.27,"$1,112,465,107",1.87
2025-04-28,$1.08,$1.21,$1.04,$1.10,$1.09,1.49,"$180,613,836",21.06,"$1,092,019,146",1.33
2025-04-27,$1.03,$1.11,$0.950,$1.04,$1.08,4.52,"$149,198,474",11.54,"$1,077,660,978",4.41
2025-04-26,$1.03,$1.06,$0.9938,$1.03,$1.03,0.364,"$133,756,860",-24.50,"$1,032,127,366",0.152
2025-04-25,$1.14,$1.15,$1.02,$1.08,$1.03,-9.33,"$177,162,058",-3.94,"$1,030,561,967",-9.49
2025-04-24,$1.09,$1.16,$1.04,$1.10,$1.14,4.68,"$184,436,009",-34.57,"$1,138,644,077",4.73
2025-04-23,$1.13,$1.19,$1.07,$1.12,$1.09,-3.36,"$281,865,137",-6.00,"$1,087,176,345",-3.22
2025-04-22,$0.931,$1.17,$0.923,$1.04,$1.12,20.67,"$299,854,432",107.40,"$1,123,395,892",22.25
2025-04-21,$0.895,$0.932,$0.838,$0.896,$0.919,2.66,"$144,575,987",39.66,"$918,906,059",2.97
2025-04-20,$0.816,$0.894,$0.809,$0.853,$0.892,9.41,"$103,519,290",3.87,"$892,377,741",9.55
2025-04-19,$0.734,$0.816,$0.734,$0.775,$0.815,10.93,"$99,664,040",-31.70,"$814,583,627",10.85
2025-04-18,$0.835,$0.836,$0.728,$0.784,$0.735,-12.02,"$145,912,347",15.45,"$734,847,957",-12.05
2025-04-17,$0.898,$0.927,$0.821,$0.870,$0.836,-6.93,"$126,380,891",-36.75,"$835,556,094",-7.31
2025-04-16,$0.813,$0.957,$0.807,$0.869,$0.901,10.91,"$199,813,894",3.41,"$901,440,913",11.06
2025-04-15,$0.914,$0.940,$0.808,$0.868,$0.812,-11.22,"$193,227,157",-19.94,"$811,686,581",-11.12
2025-04-14,$0.804,$0.952,$0.803,$0.868,$0.913,13.64,"$241,344,880",41.93,"$913,279,694",13.95
2025-04-13,$0.892,$0.901,$0.785,$0.845,$0.801,-10.20,"$170,050,418",-21.65,"$801,487,704",-10.49
2025-04-12,$0.880,$0.955,$0.835,$0.891,$0.895,1.73,"$217,027,672",-21.57,"$895,381,755",1.60
2025-04-11,$0.756,$0.962,$0.735,$0.834,$0.881,16.56,"$276,732,170",77.67,"$881,297,890",16.08
2025-04-10,$0.757,$0.775,$0.681,$0.743,$0.759,0.360,"$155,752,923",-57.69,"$759,247,072",0.413
2025-04-09,$0.509,$0.777,$0.488,$0.633,$0.756,48.46,"$368,148,734",177.12,"$756,121,200",48.63
2025-04-08,$0.551,$0.610,$0.509,$0.545,$0.509,-7.63,"$132,848,578",-52.38,"$508,740,383",-7.54
2025-04-07,$0.450,$0.552,$0.421,$0.494,$0.550,22.18,"$278,948,699",91.64,"$550,244,170",22.14
2025-04-06,$0.500,$0.501,$0.427,$0.469,$0.451,-9.88,"$145,557,137",-5.86,"$450,510,855",-9.79
2025-04-05,$0.510,$0.538,$0.458,$0.501,$0.499,-2.04,"$154,623,331",-38.52,"$499,375,919",-2.03
2025-04-04,$0.421,$0.520,$0.413,$0.466,$0.510,21.22,"$251,487,901",61.13,"$509,730,709",21.31
2025-04-03,$0.426,$0.447,$0.361,$0.413,$0.420,-1.35,"$156,078,571",-9.92,"$420,180,869",-1.28
2025-04-02,$0.525,$0.553,$0.420,$0.481,$0.426,-18.93,"$173,263,039",11.10,"$425,650,128",-19.06
2025-04-01,$0.453,$0.542,$0.450,$0.493,$0.526,16.01,"$155,958,843",12.50,"$525,868,575",16.01
2025-03-31,$0.445,$0.460,$0.385,$0.436,$0.453,1.80,"$138,631,973",26.27,"$453,283,331",1.97
2025-03-30,$0.419,$0.482,$0.411,$0.439,$0.445,5.96,"$109,793,269",6.93,"$444,509,393",6.18
2025-03-29,$0.467,$0.470,$0.405,$0.440,$0.419,-10.42,"$102,679,527",-22.72,"$418,628,628",-10.42
2025-03-28,$0.532,$0.542,$0.449,$0.498,$0.467,-12.15,"$132,867,625",-10.89,"$467,310,147",-11.80
2025-03-27,$0.521,$0.589,$0.521,$0.540,$0.530,1.65,"$149,103,284",-14.71,"$529,805,510",1.83
2025-03-26,$0.583,$0.636,$0.512,$0.563,$0.520,-10.71,"$174,821,102",2.15,"$520,296,590",-10.47
2025-03-25,$0.565,$0.590,$0.515,$0.563,$0.581,2.85,"$171,143,141",-16.41,"$581,173,806",3.78
2025-03-24,$0.549,$0.629,$0.523,$0.565,$0.560,1.93,"$204,734,704",56.22,"$559,989,406",2.47
2025-03-23,$0.443,$0.547,$0.435,$0.493,$0.547,23.51,"$131,059,479",31.43,"$546,517,500",23.95
2025-03-22,$0.428,$0.482,$0.402,$0.438,$0.441,3.07,"$99,720,995",3.64,"$440,910,085",3.15
2025-03-21,$0.360,$0.432,$0.346,$0.391,$0.427,18.70,"$96,214,449",-12.19,"$427,434,394",18.72
2025-03-20,$0.397,$0.407,$0.343,$0.377,$0.360,-9.21,"$109,567,367",-28.47,"$360,035,964",-9.20
2025-03-19,$0.298,$0.411,$0.297,$0.351,$0.397,33.06,"$153,184,842",117.79,"$396,522,753",33.02
2025-03-18,$0.321,$0.321,$0.266,$0.302,$0.298,-7.16,"$70,336,843",-4.10,"$298,090,305",-7.16
2025-03-17,$0.297,$0.349,$0.297,$0.316,$0.321,8.17,"$73,342,505",11.30,"$321,062,539",8.38
2025-03-16,$0.335,$0.355,$0.296,$0.321,$0.296,-11.56,"$65,894,351",-3.01,"$296,248,439",-11.44
2025-03-15,$0.287,$0.346,$0.285,$0.313,$0.335,16.39,"$67,940,745",-45.75,"$334,519,256",16.26
2025-03-14,$0.244,$0.315,$0.237,$0.271,$0.288,18.00,"$125,237,443",-22.63,"$287,734,174",17.92
2025-03-13,$0.291,$0.298,$0.239,$0.268,$0.244,-16.23,"$161,860,068",18.13,"$244,007,397",-15.52
2025-03-12,$0.264,$0.289,$0.239,$0.270,$0.289,9.60,"$137,014,170",-14.35,"$288,826,014",11.03
2025-03-11,$0.219,$0.272,$0.211,$0.241,$0.260,18.55,"$159,971,631",3.51,"$260,142,627",17.75
2025-03-10,$0.232,$0.245,$0.200,$0.225,$0.221,-4.93,"$154,540,691",91.00,"$220,924,658",-4.99
2025-03-09,$0.237,$0.253,$0.226,$0.237,$0.233,-2.03,"$80,911,932",21.16,"$232,527,881",-1.71
2025-03-08,$0.251,$0.263,$0.231,$0.245,$0.237,-5.86,"$66,778,662",-59.53,"$236,573,893",-6.48
2025-03-07,$0.291,$0.298,$0.253,$0.274,$0.253,-13.06,"$164,991,953",-11.11,"$252,977,718",-12.52
2025-03-06,$0.309,$0.358,$0.280,$0.309,$0.289,-6.46,"$185,613,882",-6.64,"$289,196,957",-6.58
2025-03-05,$0.261,$0.311,$0.250,$0.283,$0.310,18.69,"$198,825,705",-9.23,"$309,550,422",18.58
2025-03-04,$0.269,$0.273,$0.212,$0.254,$0.261,-2.83,"$219,054,476",33.53,"$261,043,780",-2.86
2025-03-03,$0.349,$0.393,$0.269,$0.320,$0.269,-22.93,"$164,047,801",-10.53,"$268,717,120",-22.84
2025-03-02,$0.251,$0.357,$0.235,$0.298,$0.348,38.54,"$183,350,737",222.39,"$348,245,241",38.68
2025-03-01,$0.297,$0.311,$0.246,$0.276,$0.251,-15.51,"$56,872,503",-16.35,"$251,107,433",-15.30
2025-02-28,$0.307,$0.309,$0.263,$0.294,$0.296,-3.49,"$67,988,637",35.24,"$296,456,542",-3.52
2025-02-27,$0.336,$0.344,$0.300,$0.322,$0.307,-8.49,"$50,273,006",-44.48,"$307,278,268",-7.62
2025-02-26,$0.291,$0.337,$0.280,$0.310,$0.333,14.35,"$90,550,399",-11.59,"$332,616,512",14.67
2025-02-25,$0.274,$0.306,$0.263,$0.283,$0.290,5.75,"$102,418,486",59.31,"$290,076,043",5.71
2025-02-24,$0.336,$0.341,$0.271,$0.306,$0.274,-18.36,"$64,288,185",53.82,"$274,411,934",-17.92
2025-02-23,$0.361,$0.362,$0.314,$0.343,$0.334,-7.42,"$41,793,238",-44.03,"$334,323,259",-7.46
2025-02-22,$0.307,$0.387,$0.306,$0.340,$0.361,17.80,"$74,666,091",-4.90,"$361,255,341",17.13
2025-02-21,$0.357,$0.406,$0.308,$0.345,$0.308,-13.57,"$78,515,890",-1.22,"$308,412,282",-14.34
2025-02-20,$0.301,$0.375,$0.292,$0.332,$0.360,19.64,"$79,486,891",40.82,"$360,050,425",18.09
2025-02-19,$0.321,$0.329,$0.296,$0.313,$0.305,-5.10,"$56,444,764",-44.27,"$304,901,541",-5.10
2025-02-18,$0.360,$0.370,$0.284,$0.334,$0.321,-10.73,"$101,276,356",1.61,"$321,296,449",-10.67
2025-02-17,$0.421,$0.461,$0.358,$0.400,$0.360,-14.66,"$99,671,076",49.83,"$359,662,701",-14.61
2025-02-16,$0.436,$0.462,$0.411,$0.432,$0.421,-3.30,"$66,524,607",-15.39,"$421,218,526",-3.18
2025-02-15,$0.492,$0.492,$0.425,$0.461,$0.435,-11.61,"$78,627,037",-45.83,"$435,075,075",-11.77
2025-02-14,$0.477,$0.578,$0.465,$0.503,$0.493,3.38,"$145,161,477",42.22,"$493,100,646",3.35
2025-02-13,$0.574,$0.596,$0.459,$0.526,$0.477,-16.83,"$102,066,299",-48.86,"$477,108,038",-16.49
2025-02-12,$0.565,$0.603,$0.489,$0.557,$0.571,1.12,"$199,566,489",21.62,"$571,313,289",1.65
2025-02-11,$0.562,$0.710,$0.551,$0.596,$0.562,-0.018,"$164,094,962",-13.87,"$562,019,388",0.0224
2025-02-10,$0.482,$0.665,$0.482,$0.548,$0.562,16.46,"$190,515,414",33.43,"$561,893,712",16.47
2025-02-09,$0.545,$0.603,$0.463,$0.523,$0.482,-11.42,"$142,782,147",-19.93,"$482,448,980",-11.38
2025-02-08,$0.407,$0.560,$0.407,$0.480,$0.544,33.65,"$178,312,175",-13.73,"$544,401,817",33.67
2025-02-07,$0.425,$0.575,$0.407,$0.454,$0.407,-4.26,"$206,700,818",-1.46,"$407,265,025",-3.76
2025-02-06,$0.491,$0.533,$0.415,$0.466,$0.423,-13.76,"$209,756,851",-4.92,"$423,181,316",-13.41
2025-02-05,$0.642,$0.700,$0.489,$0.580,$0.489,-23.85,"$220,604,481",-21.98,"$488,717,653",-23.72
2025-02-04,$0.815,$0.824,$0.639,$0.730,$0.641,-21.42,"$282,762,965",-58.28,"$640,692,349",-21.61
2025-02-03,$0.704,$0.871,$0.580,$0.743,$0.817,16.17,"$677,745,226",49.31,"$817,289,236",16.93
2025-02-02,$0.646,$0.709,$0.545,$0.650,$0.699,8.11,"$453,925,220",87.50,"$698,927,986",7.33
2025-02-01,$0.889,$0.958,$0.634,$0.783,$0.651,-26.72,"$242,099,519",12.88,"$651,166,102",-27.16
2025-01-31,$1.14,$1.14,$0.876,$1.01,$0.894,-21.68,"$214,469,345",-13.71,"$894,001,579",-22.34
2025-01-30,$1.0060,$1.28,$0.956,$1.10,$1.15,14.43,"$248,552,449",-30.35,"$1,151,155,924",14.35
2025-01-29,$0.801,$1.11,$0.798,$0.930,$1.0067,25.63,"$356,870,835",90.19,"$1,006,714,382",26.50
2025-01-28,$1.0070,$1.08,$0.784,$0.917,$0.796,-20.97,"$187,641,544",-53.26,"$795,835,840",-20.94
2025-01-27,$1.12,$1.12,$0.855,$1.02,$1.0066,-9.90,"$401,457,908",175.25,"$1,006,561,230",-10.34
2025-01-26,$1.33,$1.42,$1.12,$1.25,$1.12,-15.61,"$145,852,549",-22.64,"$1,122,687,339",-15.45
2025-01-25,$1.24,$1.47,$1.13,$1.29,$1.33,7.00,"$188,534,970",1.22,"$1,327,861,057",6.78
2025-01-24,$1.38,$1.55,$1.22,$1.35,$1.24,-10.19,"$186,260,471",-62.95,"$1,243,571,378",-10.55
2025-01-23,$1.54,$1.61,$1.33,$1.47,$1.39,-10.01,"$502,673,106",48.00,"$1,390,204,005",-10.02
2025-01-22,$1.64,$1.97,$1.54,$1.68,$1.55,-6.03,"$339,645,883",-13.26,"$1,545,030,567",-5.52
2025-01-21,$1.80,$1.95,$1.54,$1.73,$1.64,-9.09,"$391,565,666",-32.08,"$1,635,326,934",-9.48
2025-01-20,$2.12,$2.42,$1.71,$2.01,$1.81,-14.77,"$576,468,632",3.30,"$1,806,539,763",-17.56
2025-01-19,$1.75,$2.55,$1.60,$2.02,$2.19,24.99,"$558,038,225",40.81,"$2,191,429,849",26.82
2025-01-18,$1.42,$1.81,$1.14,$1.52,$1.73,21.71,"$396,295,742",253.45,"$1,728,015,821",21.70
2025-01-17,$1.33,$1.54,$1.33,$1.40,$1.42,7.08,"$112,122,482",25.29,"$1,419,891,486",7.04
2025-01-16,$1.28,$1.42,$1.20,$1.31,$1.33,3.76,"$89,491,670",-26.35,"$1,326,535,134",3.72
2025-01-15,$1.02,$1.32,$0.960,$1.15,$1.28,25.20,"$121,513,957",28.08,"$1,278,916,380",25.14
2025-01-14,$1.08,$1.18,$0.9963,$1.07,$1.02,-5.31,"$94,875,743",-35.18,"$1,021,962,091",-5.31
2025-01-13,$0.768,$1.09,$0.679,$0.904,$1.08,40.47,"$146,360,660",328.71,"$1,079,322,430",40.33
2025-01-12,$0.823,$0.836,$0.762,$0.798,$0.769,-6.59,"$34,140,176",-50.61,"$769,139,012",-6.60
2025-01-11,$0.840,$0.855,$0.721,$0.810,$0.824,-2.02,"$69,127,232",-30.78,"$823,517,154",-1.97
2025-01-10,$0.863,$0.939,$0.801,$0.861,$0.840,-2.68,"$99,864,423",-27.22,"$840,062,355",-2.61
2025-01-09,$1.13,$1.13,$0.773,$0.973,$0.863,-23.50,"$137,212,683",1.75,"$862,583,534",-24.27
