Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-17,$310.96,$336.00,$310.96,$323.35,$335.46,7.88,"$276,427,223",21.18,"$5,047,838,084",7.92
2025-01-16,$320.04,$320.04,$305.87,$314.21,$310.88,-2.86,"$228,106,543",-28.91,"$4,677,445,523",-2.76
2025-01-15,$295.70,$322.97,$286.32,$306.17,$319.69,8.11,"$320,892,122",30.25,"$4,810,018,342",8.09
2025-01-14,$288.83,$299.45,$286.16,$292.55,$295.77,2.40,"$246,369,826",-33.83,"$4,449,967,209",2.35
2025-01-13,$288.54,$295.42,$256.87,$282.46,$289.01,0.163,"$372,336,833",220.01,"$4,347,824,768",0.129
2025-01-12,$287.44,$294.67,$285.17,$288.98,$288.64,0.415,"$116,352,345",0.462,"$4,342,236,363",0.369
2025-01-11,$286.74,$292.49,$280.53,$286.84,$287.59,0.298,"$115,817,069",-56.76,"$4,326,291,755",0.368
2025-01-10,$281.59,$299.18,$278.50,$286.45,$286.54,1.76,"$267,834,914",1.38,"$4,310,434,392",2.00
2025-01-09,$293.96,$299.17,$274.68,$287.18,$280.93,-4.43,"$264,190,380",-15.12,"$4,225,940,340",-4.64
2025-01-08,$307.24,$311.95,$277.82,$297.91,$294.62,-4.11,"$311,258,634",36.09,"$4,431,762,348",-4.13
2025-01-07,$340.60,$342.60,$306.55,$324.27,$307.32,-9.77,"$228,723,354",-11.57,"$4,622,539,583",-9.76
2025-01-06,$342.20,$354.09,$336.39,$343.32,$340.58,-0.474,"$258,649,833",52.60,"$5,122,647,475",-0.461
2025-01-05,$351.79,$351.80,$340.02,$346.45,$342.17,-2.74,"$169,490,741",-32.91,"$5,146,359,934",-2.78
2025-01-04,$350.18,$359.09,$339.77,$350.25,$351.98,0.513,"$252,640,575",-13.26,"$5,293,748,065",0.577
2025-01-03,$333.21,$354.62,$318.01,$338.95,$349.98,5.03,"$291,256,678",1.58,"$5,263,377,237",5.13
2025-01-02,$319.09,$338.27,$318.74,$327.25,$332.91,4.33,"$286,735,950",28.11,"$5,006,566,736",4.37
2025-01-01,$308.55,$321.40,$306.65,$313.89,$318.98,3.38,"$223,825,869",-17.63,"$4,796,716,499",3.34
2024-12-31,$321.38,$326.37,$307.65,$316.02,$308.69,-3.95,"$271,748,185",-15.38,"$4,641,874,434",-3.78
2024-12-30,$331.83,$342.71,$319.67,$328.78,$320.92,-3.29,"$321,122,037",75.21,"$4,824,335,042",-3.18
2024-12-29,$353.56,$353.56,$326.22,$341.20,$331.48,-6.24,"$183,282,130",-31.40,"$4,982,932,301",-6.08
2024-12-28,$323.63,$358.65,$320.03,$338.82,$352.96,9.06,"$267,161,292",-15.19,"$5,305,770,145",9.16
2024-12-27,$337.90,$348.88,$320.73,$332.72,$323.36,-4.30,"$315,018,256",15.76,"$4,860,699,761",-4.22
2024-12-26,$368.24,$370.85,$330.70,$351.92,$337.88,-8.24,"$272,125,694",-9.16,"$5,074,875,663",-8.24
2024-12-25,$375.77,$383.53,$365.21,$373.19,$368.23,-2.01,"$299,568,976",-31.36,"$5,530,627,213",-2.05
2024-12-24,$384.38,$386.58,$366.24,$378.29,$375.95,-2.19,"$436,403,638",-43.35,"$5,646,260,067",-2.21
2024-12-23,$318.48,$385.90,$310.70,$349.88,$384.44,20.71,"$770,382,894",115.74,"$5,773,633,460",21.13
2024-12-22,$298.00,$321.72,$292.26,$307.35,$317.39,6.51,"$357,095,037",-8.17,"$4,766,551,446",6.57
2024-12-21,$328.89,$342.58,$295.85,$316.29,$297.84,-9.44,"$388,846,526",-50.01,"$4,472,859,563",-9.40
2024-12-20,$316.30,$337.74,$272.24,$313.76,$328.75,3.94,"$777,806,222",12.16,"$4,936,819,382",3.77
2024-12-19,$340.62,$348.12,$300.89,$326.61,$316.80,-6.99,"$693,472,483",11.61,"$4,757,295,991",-6.98
2024-12-18,$361.79,$378.72,$340.58,$355.42,$340.58,-5.86,"$621,339,744",39.70,"$5,114,168,183",-5.88
2024-12-17,$379.43,$386.81,$358.12,$371.56,$361.88,-4.63,"$444,779,314",-42.99,"$5,433,709,464",-4.55
2024-12-16,$370.74,$398.10,$362.44,$377.61,$379.16,2.27,"$780,180,714",78.02,"$5,693,026,373",1.93
2024-12-15,$365.25,$379.09,$355.76,$368.02,$372.00,1.85,"$438,259,767",-20.26,"$5,585,173,831",1.85
2024-12-14,$375.18,$393.09,$362.86,$374.09,$365.24,-2.65,"$549,583,519",-23.34,"$5,483,501,046",-2.61
2024-12-13,$367.39,$388.38,$353.98,$371.19,$375.03,2.08,"$716,871,680",-44.71,"$5,630,379,435",2.10
2024-12-12,$301.29,$383.66,$296.10,$337.10,$367.35,21.93,"$1,296,510,565",154.13,"$5,514,738,981",22.01
2024-12-11,$273.38,$306.26,$260.68,$285.36,$301.13,10.15,"$510,171,322",-33.07,"$4,520,024,570",10.30
2024-12-10,$259.71,$286.29,$250.05,$267.27,$273.02,5.12,"$762,240,425",65.01,"$4,097,922,357",5.33
2024-12-09,$283.11,$283.11,$237.45,$265.72,$259.21,-8.44,"$461,929,457",112.83,"$3,890,637,236",-8.47
2024-12-08,$283.11,$284.84,$275.77,$281.73,$283.21,0.0341,"$217,041,246",-25.14,"$4,250,724,181",0.193
2024-12-07,$282.34,$296.46,$279.27,$285.18,$282.67,0.115,"$289,919,064",-39.74,"$4,242,519,190",0.436
2024-12-06,$248.07,$290.03,$247.79,$266.84,$281.45,13.45,"$481,153,254",20.19,"$4,224,088,007",13.44
2024-12-05,$256.65,$265.52,$243.00,$253.32,$248.11,-3.32,"$400,341,328",-24.62,"$3,723,590,017",-3.11
2024-12-04,$241.64,$271.90,$236.87,$251.62,$256.08,5.98,"$531,100,222",-0.0976,"$3,842,925,089",5.82
2024-12-03,$235.85,$248.07,$225.82,$237.94,$242.00,2.61,"$531,618,872",-9.29,"$3,631,606,113",2.59
2024-12-02,$209.26,$239.61,$206.23,$222.75,$235.90,12.73,"$586,060,653",183.81,"$3,539,785,461",12.60
2024-12-01,$211.73,$214.25,$203.35,$209.71,$209.52,-1.04,"$206,500,012",-14.81,"$3,143,659,026",-0.881
2024-11-30,$198.85,$211.60,$198.01,$205.02,$211.60,6.41,"$242,395,247",55.61,"$3,171,615,035",6.36
2024-11-29,$200.23,$201.59,$195.36,$199.04,$198.97,-0.629,"$155,768,902",-23.52,"$2,981,894,921",-0.632
2024-11-28,$209.85,$209.88,$198.67,$204.66,$200.24,-4.58,"$203,680,455",-50.41,"$3,000,872,481",-4.78
2024-11-27,$181.15,$210.31,$181.15,$195.73,$210.31,16.10,"$410,725,071",55.98,"$3,151,669,968",16.11
2024-11-26,$180.65,$183.86,$166.49,$178.04,$181.14,0.274,"$263,322,601",-21.91,"$2,714,394,015",0.278
2024-11-25,$171.29,$186.95,$167.06,$176.49,$180.65,5.46,"$337,211,148",37.51,"$2,706,881,883",5.26
2024-11-24,$174.53,$182.94,$162.67,$172.94,$171.64,-1.66,"$245,221,323",-9.80,"$2,571,611,055",-1.65
2024-11-23,$172.24,$183.46,$170.69,$175.23,$174.51,1.32,"$271,875,334",42.55,"$2,614,639,262",1.53
2024-11-22,$169.44,$171.91,$162.10,$168.84,$171.91,1.46,"$190,723,561",-9.79,"$2,575,304,081",1.45
2024-11-21,$156.85,$170.24,$152.77,$162.33,$169.45,8.03,"$211,413,089",43.33,"$2,538,391,618",7.76
2024-11-20,$162.17,$166.69,$153.93,$160.02,$157.29,-3.01,"$147,496,717",-0.787,"$2,355,504,514",-3.02
2024-11-19,$171.67,$171.99,$159.77,$166.41,$162.19,-5.53,"$148,667,063",-18.52,"$2,428,856,634",-5.47
2024-11-18,$161.88,$172.10,$161.56,$166.78,$171.57,5.99,"$182,466,065",16.02,"$2,569,345,539",6.06
2024-11-17,$168.65,$171.78,$160.07,$165.56,$161.77,-4.08,"$157,267,929",-11.33,"$2,422,626,409",-3.86
2024-11-16,$164.00,$174.67,$163.68,$167.66,$168.27,2.60,"$177,358,871",-32.47,"$2,519,970,808",2.36
2024-11-15,$157.76,$166.18,$151.39,$159.93,$164.40,4.21,"$262,655,251",44.66,"$2,461,928,438",4.25
2024-11-14,$173.03,$176.65,$156.05,$165.86,$157.70,-8.86,"$181,564,456",-28.81,"$2,361,671,927",-8.88
2024-11-13,$179.67,$186.62,$168.72,$177.02,$173.07,-3.67,"$255,027,756",-23.27,"$2,591,869,226",-3.84
2024-11-12,$193.25,$195.44,$173.72,$185.60,$179.98,-6.87,"$332,375,228",25.21,"$2,695,346,983",-7.53
2024-11-11,$190.30,$194.63,$184.90,$191.11,$194.63,2.28,"$265,463,902",-7.24,"$2,914,693,965",2.11
2024-11-10,$195.43,$197.74,$183.04,$191.71,$190.61,-2.47,"$286,187,298",18.65,"$2,854,477,940",-2.84
2024-11-09,$181.80,$198.57,$181.46,$189.50,$196.18,7.91,"$241,203,420",35.08,"$2,937,903,619",7.92
2024-11-08,$183.63,$184.61,$176.50,$181.63,$181.78,-1.01,"$178,557,944",-52.54,"$2,722,222,174",-0.972
2024-11-07,$173.73,$189.26,$173.73,$180.07,$183.57,5.67,"$376,223,376",-19.38,"$2,748,952,056",5.78
2024-11-06,$135.67,$175.39,$135.67,$155.07,$173.55,27.92,"$466,641,141",298.61,"$2,598,750,089",27.85
2024-11-05,$128.28,$136.61,$128.14,$132.19,$135.75,5.82,"$117,065,784",48.79,"$2,032,581,961",5.83
2024-11-04,$132.99,$134.51,$126.70,$130.62,$128.28,-3.54,"$78,676,607",-3.31,"$1,920,650,020",-3.56
2024-11-03,$138.20,$138.42,$129.13,$134.69,$133.02,-3.75,"$81,367,851",66.15,"$1,991,623,869",-3.74
2024-11-02,$141.42,$143.37,$137.30,$140.07,$138.19,-2.28,"$48,972,144",-30.95,"$2,069,002,229",-2.22
2024-11-01,$143.23,$146.58,$140.74,$142.97,$141.33,-1.33,"$70,926,240",-20.78,"$2,115,992,273",-1.45
2024-10-31,$156.34,$157.31,$141.03,$149.53,$143.44,-8.26,"$89,534,111",-12.44,"$2,147,071,037",-8.28
2024-10-30,$151.25,$157.60,$148.79,$153.52,$156.43,3.43,"$102,252,847",26.90,"$2,340,985,516",3.44
2024-10-29,$151.65,$154.74,$149.52,$151.79,$151.24,-0.267,"$80,577,159",-7.65,"$2,263,058,155",-0.377
2024-10-28,$147.68,$153.93,$146.34,$149.95,$151.85,2.82,"$87,252,375",108.53,"$2,271,626,365",2.82
2024-10-27,$142.52,$147.70,$141.74,$144.91,$147.68,3.62,"$41,842,281",-32.36,"$2,209,252,303",3.63
2024-10-26,$137.26,$143.44,$136.99,$140.05,$142.52,3.83,"$61,859,273",-29.90,"$2,131,912,702",3.99
2024-10-25,$147.44,$149.15,$134.92,$142.14,$137.05,-7.05,"$88,249,043",36.21,"$2,050,101,824",-6.95
2024-10-24,$149.40,$152.37,$145.92,$148.75,$147.29,-1.41,"$64,787,024",1.60,"$2,203,208,349",-1.38
2024-10-23,$152.35,$152.61,$144.48,$149.70,$149.36,-1.97,"$63,764,541",22.66,"$2,234,073,187",-1.90
2024-10-22,$153.28,$154.65,$150.52,$152.68,$152.25,-0.669,"$51,984,768",-25.80,"$2,277,228,739",-0.631
2024-10-21,$158.66,$159.43,$151.63,$155.74,$153.22,-3.43,"$70,062,946",30.43,"$2,291,678,093",-3.40
2024-10-20,$158.16,$160.18,$156.18,$158.29,$158.62,0.292,"$53,717,141",9.70,"$2,372,382,663",0.415
2024-10-19,$158.75,$159.54,$155.98,$158.06,$157.97,-0.489,"$48,968,951",-34.34,"$2,362,585,685",-0.462
2024-10-18,$152.87,$158.70,$152.30,$155.65,$158.70,3.81,"$74,577,203",-6.92,"$2,373,544,304",3.82
2024-10-17,$155.89,$157.05,$150.75,$154.14,$152.87,-1.94,"$80,122,574",-21.36,"$2,286,297,585",-1.92
2024-10-16,$156.66,$159.30,$154.02,$156.46,$155.87,-0.499,"$101,890,994",-33.33,"$2,331,133,681",-0.649
2024-10-15,$162.73,$165.23,$153.89,$159.69,$156.89,-3.59,"$152,832,653",-5.78,"$2,346,361,268",-3.47
2024-10-14,$154.39,$164.90,$153.42,$158.81,$162.54,5.28,"$162,214,738",39.42,"$2,430,814,960",5.32
2024-10-13,$154.92,$155.58,$150.90,$153.94,$154.35,-0.372,"$116,353,725",-23.12,"$2,308,074,045",-0.333
2024-10-12,$143.82,$156.68,$143.34,$149.68,$154.87,7.68,"$151,344,688",39.12,"$2,315,787,925",7.74
2024-10-11,$140.39,$145.52,$140.39,$142.51,$143.74,2.39,"$108,786,963",-34.69,"$2,149,343,273",2.48
2024-10-10,$139.49,$144.28,$136.58,$140.15,$140.26,0.556,"$166,573,839",21.90,"$2,097,247,020",0.424
2024-10-09,$143.19,$143.63,$138.98,$141.37,$139.67,-2.46,"$136,650,524",5.19,"$2,088,399,108",-2.46
2024-10-08,$146.82,$147.34,$142.09,$144.86,$143.20,-2.47,"$129,914,158",-15.58,"$2,141,076,107",-2.58
2024-10-07,$149.99,$154.39,$146.18,$149.39,$146.99,-2.00,"$153,891,280",66.56,"$2,197,790,386",-2.08
2024-10-06,$148.40,$150.38,$146.40,$148.82,$150.11,1.16,"$92,393,436",4.14,"$2,244,417,055",0.872
2024-10-05,$151.23,$151.67,$146.36,$149.52,$148.82,-1.60,"$88,721,209",-56.37,"$2,225,020,585",-1.58
2024-10-04,$143.30,$152.60,$141.92,$147.26,$151.20,5.51,"$203,356,455",-12.95,"$2,260,628,529",6.02
2024-10-03,$139.43,$143.43,$135.52,$140.26,$142.64,2.30,"$233,621,764",23.78,"$2,132,365,984",2.38
2024-10-02,$144.83,$149.94,$137.31,$142.85,$139.32,-3.80,"$188,733,982",-11.14,"$2,082,818,627",-3.98
2024-10-01,$156.55,$163.96,$144.91,$152.63,$145.11,-7.30,"$212,391,309",55.31,"$2,169,233,032",-7.21
2024-09-30,$161.57,$161.57,$155.17,$158.68,$156.40,-3.19,"$136,752,857",14.60,"$2,337,802,681",-3.15
2024-09-29,$164.02,$164.70,$159.18,$162.37,$161.57,-1.49,"$119,332,126",3.03,"$2,413,717,246",-1.49
2024-09-28,$170.70,$170.92,$162.62,$167.06,$164.01,-3.92,"$115,827,828",-35.90,"$2,450,232,949",-3.99
2024-09-27,$165.26,$173.70,$163.95,$168.44,$170.84,3.38,"$180,703,650",12.84,"$2,552,095,932",3.42
2024-09-26,$164.95,$169.61,$163.36,$165.78,$165.20,0.147,"$160,145,302",-11.22,"$2,467,790,047",0.234
2024-09-25,$166.38,$173.03,$164.61,$167.21,$164.82,-0.940,"$180,388,146",12.17,"$2,462,029,190",-1.05
2024-09-24,$172.11,$173.10,$164.21,$169.00,$166.58,-3.21,"$160,811,985",-37.18,"$2,488,228,709",-3.26
2024-09-23,$162.04,$178.07,$159.29,$167.90,$172.21,6.27,"$255,976,953",21.47,"$2,572,195,132",6.12
2024-09-22,$154.51,$162.29,$154.51,$158.40,$162.29,5.04,"$210,728,019",244.48,"$2,423,924,668",5.22
2024-09-21,$153.37,$154.26,$150.43,$153.08,$154.26,0.581,"$61,173,114",-52.95,"$2,303,713,625",0.834
2024-09-20,$150.27,$156.89,$148.16,$152.08,$152.99,1.81,"$130,018,797",-27.26,"$2,284,668,330",1.85
2024-09-19,$140.33,$152.31,$140.33,$145.80,$150.22,7.04,"$178,743,409",29.76,"$2,243,270,073",7.12
2024-09-18,$140.58,$140.58,$134.52,$138.98,$140.24,-0.246,"$137,750,908",-7.99,"$2,094,098,263",-0.241
2024-09-17,$140.40,$147.12,$137.01,$141.28,$140.58,0.127,"$149,708,000",5.93,"$2,099,165,342",-0.0682
2024-09-16,$143.72,$143.72,$138.49,$141.65,$140.68,-2.12,"$141,327,728",-16.09,"$2,100,597,625",-2.11
2024-09-15,$140.05,$149.67,$140.05,$143.37,$143.72,2.62,"$168,428,849",86.83,"$2,145,854,900",2.50
2024-09-14,$144.43,$144.43,$137.80,$141.72,$140.22,-2.91,"$90,149,590",-43.95,"$2,093,608,960",-2.99
2024-09-13,$145.19,$146.15,$140.27,$144.04,$144.55,-0.439,"$160,839,864",-13.95,"$2,158,241,404",-0.525
2024-09-12,$149.74,$151.59,$142.24,$147.22,$145.32,-2.95,"$186,920,199",-28.38,"$2,169,639,059",-2.97
2024-09-11,$150.69,$155.66,$145.56,$150.42,$149.77,-0.608,"$260,985,407",16.51,"$2,236,077,876",-0.597
2024-09-10,$140.25,$152.27,$136.55,$144.94,$150.68,7.44,"$223,999,323",9.78,"$2,249,513,264",7.23
2024-09-09,$126.06,$141.64,$124.38,$133.15,$140.52,11.47,"$204,049,641",129.86,"$2,097,806,112",11.63
2024-09-08,$125.39,$127.41,$123.70,$125.59,$125.88,0.385,"$88,769,691",-15.88,"$1,879,247,187",0.421
2024-09-07,$126.61,$130.77,$124.52,$126.81,$125.35,-0.996,"$105,522,665",-40.22,"$1,871,367,370",-1.03
2024-09-06,$129.13,$130.36,$120.38,$126.63,$126.65,-1.92,"$176,515,912",10.49,"$1,890,804,889",-2.01
2024-09-05,$135.09,$136.96,$127.88,$132.30,$129.25,-4.33,"$159,754,406",-55.93,"$1,929,501,708",-4.52
2024-09-04,$118.87,$138.09,$117.28,$127.40,$135.37,13.88,"$362,510,598",122.26,"$2,020,742,542",13.77
2024-09-03,$134.85,$134.85,$118.98,$126.92,$118.98,-11.76,"$163,099,450",16.79,"$1,776,129,456",-11.76
2024-09-02,$120.79,$135.12,$118.16,$127.23,$134.85,11.64,"$139,646,114",59.06,"$2,012,898,149",11.59
2024-09-01,$129.86,$130.02,$120.84,$125.39,$120.84,-6.94,"$87,791,998",-3.92,"$1,803,771,009",-6.97
2024-08-31,$130.97,$133.36,$128.45,$130.67,$129.90,-0.817,"$91,370,724",-25.03,"$1,938,925,889",-0.800
2024-08-30,$122.75,$131.23,$118.85,$125.94,$130.95,6.68,"$121,882,340",28.49,"$1,954,555,375",6.83
2024-08-29,$125.50,$128.00,$121.99,$124.54,$122.66,-2.26,"$94,858,197",-34.49,"$1,829,655,176",-2.41
2024-08-28,$119.97,$127.76,$118.79,$123.05,$125.70,4.77,"$144,791,275",34.09,"$1,874,914,807",4.71
2024-08-27,$128.80,$130.82,$118.75,$124.60,$120.04,-6.81,"$107,979,786",11.78,"$1,790,503,923",-6.80
2024-08-26,$135.84,$136.50,$128.37,$132.38,$128.80,-5.18,"$96,600,083",12.64,"$1,921,175,856",-5.11
2024-08-25,$137.12,$139.06,$134.31,$136.56,$135.74,-1.00,"$85,759,564",-21.56,"$2,024,646,649",-0.866
2024-08-24,$143.66,$143.66,$136.45,$140.18,$136.93,-4.69,"$109,324,708",-40.62,"$2,042,336,790",-4.89
2024-08-23,$135.88,$147.33,$132.54,$139.93,$143.97,5.96,"$184,112,453",41.36,"$2,147,255,262",6.02
2024-08-22,$140.69,$141.77,$133.61,$137.97,$135.80,-3.47,"$130,247,045",-53.16,"$2,025,292,093",-3.40
2024-08-21,$129.58,$142.82,$128.22,$135.30,$140.58,8.49,"$278,050,386",37.82,"$2,096,468,799",7.77
2024-08-20,$118.18,$131.96,$117.99,$124.65,$130.47,10.40,"$201,742,747",23.90,"$1,945,249,634",10.25
2024-08-19,$111.59,$121.04,$108.07,$114.76,$118.37,6.08,"$162,822,296",106.51,"$1,764,383,669",6.04
2024-08-18,$110.87,$113.07,$109.66,$111.31,$111.63,0.687,"$78,844,268",-2.56,"$1,663,930,677",0.701
2024-08-17,$112.24,$116.04,$109.85,$112.24,$110.86,-1.23,"$80,912,243",-47.69,"$1,652,350,544",-1.19
2024-08-16,$108.22,$114.59,$106.08,$110.27,$112.19,3.67,"$154,673,144",1.19,"$1,672,184,527",3.53
2024-08-15,$106.22,$111.63,$104.50,$107.68,$108.36,2.02,"$152,851,115",22.79,"$1,615,141,836",1.95
2024-08-14,$97.78,$106.56,$96.40,$101.76,$106.30,8.71,"$124,480,382",39.31,"$1,584,218,175",8.73
2024-08-13,$95.77,$98.28,$94.19,$96.50,$97.77,2.09,"$89,355,870",5.18,"$1,457,072,165",1.99
2024-08-12,$91.30,$96.88,$90.50,$93.64,$95.86,5.00,"$84,952,762",51.79,"$1,428,575,074",4.83
2024-08-11,$93.49,$95.91,$91.28,$93.03,$91.44,-2.19,"$55,966,603",20.59,"$1,362,738,768",-2.20
2024-08-10,$96.35,$96.40,$92.72,$94.74,$93.50,-2.96,"$46,410,917",-45.37,"$1,393,337,495",-3.06
2024-08-09,$101.67,$101.67,$94.07,$98.46,$96.45,-5.13,"$84,948,299",-42.26,"$1,437,263,015",-5.22
2024-08-08,$98.26,$103.76,$95.75,$99.88,$101.76,3.57,"$147,115,400",4.78,"$1,516,394,410",3.34
2024-08-07,$103.74,$106.07,$97.40,$101.42,$98.48,-5.07,"$140,398,347",-20.72,"$1,467,334,967",-5.11
2024-08-06,$95.93,$107.48,$95.93,$100.78,$103.78,8.18,"$177,102,510",-45.63,"$1,546,292,364",7.90
2024-08-05,$97.34,$98.48,$77.66,$92.42,$96.19,-1.18,"$325,710,330",87.94,"$1,433,074,299",-1.34
2024-08-04,$105.36,$111.37,$97.49,$102.93,$97.49,-7.47,"$173,301,364",4.68,"$1,452,491,568",-7.49
2024-08-03,$110.23,$116.21,$103.77,$108.90,$105.38,-4.40,"$165,556,120",-13.40,"$1,570,018,398",-4.68
2024-08-02,$116.74,$117.37,$107.62,$113.07,$110.56,-5.29,"$191,168,163",-7.80,"$1,647,150,741",-5.23
2024-08-01,$107.32,$116.94,$103.79,$111.19,$116.71,8.75,"$207,346,355",93.61,"$1,737,967,752",8.86
2024-07-31,$105.27,$111.76,$104.36,$107.15,$107.22,1.85,"$107,092,663",32.65,"$1,596,498,442",1.90
2024-07-30,$104.81,$106.34,$102.82,$104.82,$105.29,0.455,"$80,730,510",12.42,"$1,566,660,871",0.340
2024-07-29,$98.81,$106.08,$98.81,$102.16,$104.94,6.20,"$71,810,171",69.28,"$1,561,358,810",6.17
2024-07-28,$101.33,$101.33,$98.15,$99.91,$98.84,-2.46,"$42,421,114",-40.88,"$1,470,637,477",-2.59
2024-07-27,$97.65,$102.59,$97.17,$99.72,$101.48,3.92,"$71,757,200",-26.86,"$1,509,803,268",3.73
2024-07-26,$92.81,$102.90,$92.77,$96.58,$97.83,5.41,"$98,106,302",-26.44,"$1,455,475,642",5.31
2024-07-25,$89.93,$96.86,$85.98,$91.42,$92.90,3.30,"$133,366,711",225.19,"$1,382,126,997",3.28
2024-07-24,$94.44,$94.61,$89.61,$92.15,$89.95,-4.75,"$41,012,188",-30.47,"$1,338,277,639",-4.74
2024-07-23,$94.18,$95.83,$92.14,$94.14,$94.43,0.269,"$58,986,184",0.757,"$1,404,853,333",0.225
2024-07-22,$98.47,$99.46,$93.75,$96.48,$94.23,-4.30,"$58,543,194",27.60,"$1,401,700,172",-4.31
2024-07-21,$98.91,$100.01,$95.55,$98.24,$98.48,-0.435,"$45,880,598",33.32,"$1,464,894,698",-0.410
2024-07-20,$100.69,$100.77,$98.66,$99.75,$98.89,-1.79,"$34,413,339",-32.29,"$1,470,920,963",-1.70
2024-07-19,$98.46,$101.19,$95.91,$99.04,$100.60,2.18,"$50,821,711",-6.82,"$1,496,421,336",2.19
2024-07-18,$98.12,$100.31,$95.99,$98.22,$98.44,0.326,"$54,539,308",-26.79,"$1,464,316,787",0.402
2024-07-17,$100.65,$103.29,$97.67,$99.91,$98.05,-2.58,"$74,497,595",-22.54,"$1,458,456,277",-2.59
2024-07-16,$104.20,$106.16,$99.54,$102.64,$100.66,-3.40,"$96,177,746",12.69,"$1,497,284,037",-3.51
2024-07-15,$104.31,$106.37,$101.77,$104.19,$104.32,0.014,"$85,344,208",32.19,"$1,551,767,321",0.148
2024-07-14,$99.37,$104.84,$99.32,$101.93,$104.17,4.83,"$64,562,881",14.81,"$1,549,475,496",4.85
2024-07-13,$97.43,$100.76,$95.76,$98.33,$99.36,1.98,"$56,235,579",-22.98,"$1,477,795,679",2.00
2024-07-12,$92.90,$98.19,$92.25,$95.19,$97.43,4.87,"$73,014,443",-2.47,"$1,448,879,350",4.87
2024-07-11,$91.00,$95.70,$88.74,$92.09,$92.90,2.09,"$74,864,298",37.61,"$1,381,610,551",2.14
2024-07-10,$85.37,$90.99,$84.09,$87.85,$90.96,6.55,"$54,404,982",-1.85,"$1,352,652,212",6.71
2024-07-09,$81.98,$85.93,$81.57,$83.68,$85.24,3.98,"$55,431,672",-13.96,"$1,267,589,086",4.01
2024-07-08,$78.36,$83.78,$75.99,$80.02,$81.96,4.60,"$64,426,328",65.49,"$1,218,738,194",4.85
2024-07-07,$83.18,$83.25,$78.17,$80.69,$78.17,-6.03,"$38,930,467",-15.19,"$1,162,348,246",-6.01
2024-07-06,$79.80,$83.43,$78.72,$81.28,$83.17,4.23,"$45,905,465",-59.82,"$1,236,676,354",4.13
2024-07-05,$79.37,$80.14,$72.58,$77.99,$79.88,0.638,"$114,248,155",70.69,"$1,187,673,458",0.462
2024-07-04,$84.25,$85.72,$79.51,$82.25,$79.51,-5.63,"$66,934,753",-10.97,"$1,182,212,409",-5.63
2024-07-03,$91.40,$92.15,$83.92,$87.93,$84.26,-7.81,"$75,183,304",23.12,"$1,252,780,582",-7.91
2024-07-02,$98.26,$99.25,$88.86,$94.47,$91.50,-6.88,"$61,067,161",32.36,"$1,360,398,781",-6.89
2024-07-01,$97.15,$99.68,$96.33,$97.86,$98.28,1.16,"$46,138,562",27.83,"$1,460,992,327",1.46
2024-06-30,$96.50,$97.65,$94.59,$96.41,$96.88,0.398,"$36,094,955",-10.12,"$1,440,021,303",0.384
2024-06-29,$93.63,$96.73,$93.63,$95.13,$96.51,3.08,"$40,159,352",-22.46,"$1,434,516,675",3.01
2024-06-28,$93.79,$96.55,$92.97,$94.25,$93.70,-0.0964,"$51,791,767",-23.99,"$1,392,649,263",-0.168
2024-06-27,$94.42,$96.02,$91.21,$93.89,$93.92,-0.527,"$68,136,770",20.32,"$1,394,990,581",-0.534
2024-06-26,$92.06,$95.32,$90.13,$92.98,$94.43,2.57,"$56,630,061",-30.71,"$1,402,474,703",2.57
2024-06-25,$86.38,$94.81,$86.36,$89.90,$92.06,6.58,"$81,724,540",-5.49,"$1,367,387,374",6.52
2024-06-24,$80.76,$87.04,$78.34,$83.14,$86.43,7.02,"$86,471,323",202.51,"$1,283,742,867",7.09
2024-06-23,$81.65,$82.73,$80.36,$81.36,$80.71,-1.15,"$28,584,327",-14.92,"$1,198,777,541",-1.14
2024-06-22,$81.88,$82.13,$79.68,$81.33,$81.65,-0.288,"$33,595,817",-32.53,"$1,212,549,326",-0.306
2024-06-21,$84.79,$86.48,$81.80,$83.74,$81.90,-3.41,"$49,796,842",-31.73,"$1,216,276,980",-3.53
2024-06-20,$87.48,$89.97,$84.89,$86.81,$84.89,-2.96,"$72,943,715",10.21,"$1,260,735,401",-3.13
2024-06-19,$82.07,$88.63,$81.63,$84.99,$87.64,6.79,"$66,183,472",-14.87,"$1,301,486,205",7.00
2024-06-18,$85.08,$85.38,$77.26,$82.40,$81.90,-3.73,"$77,744,829",7.59,"$1,216,307,301",-3.82
2024-06-17,$85.62,$87.45,$82.39,$85.15,$85.16,-0.542,"$72,256,950",139.57,"$1,264,625,813",-0.327
2024-06-16,$85.86,$86.57,$84.34,$85.55,$85.44,-0.489,"$30,160,760",-9.60,"$1,268,770,898",-0.464
2024-06-15,$83.63,$86.98,$83.50,$84.99,$85.84,2.64,"$33,363,387",-26.15,"$1,274,679,147",2.67
2024-06-14,$83.80,$86.02,$81.96,$83.85,$83.61,-0.236,"$45,178,186",-17.64,"$1,241,496,716",-0.249
2024-06-13,$90.01,$90.01,$83.68,$86.88,$83.82,-6.88,"$54,852,136",-21.21,"$1,244,595,505",-6.86
