Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-08-25,$2.65,$2.68,$2.36,$2.52,$2.40,-9.60,"$186,153,983",8.83,"$2,995,801,535",-9.59
2025-08-24,$2.70,$2.78,$2.58,$2.68,$2.65,-1.67,"$171,043,948",62.74,"$3,313,658,190",-1.62
2025-08-23,$2.69,$2.71,$2.61,$2.68,$2.70,0.387,"$105,102,414",-50.25,"$3,368,299,052",0.366
2025-08-22,$2.45,$2.71,$2.38,$2.56,$2.69,9.75,"$211,276,751",125.79,"$3,356,019,699",10.08
2025-08-21,$2.54,$2.56,$2.44,$2.50,$2.44,-4.00,"$93,570,490",-26.49,"$3,048,732,915",-3.91
2025-08-20,$2.43,$2.56,$2.42,$2.49,$2.54,4.75,"$127,284,995",-5.43,"$3,172,806,514",4.91
2025-08-19,$2.57,$2.60,$2.42,$2.50,$2.42,-5.90,"$134,589,199",-20.88,"$3,024,445,255",-5.84
2025-08-18,$2.70,$2.70,$2.55,$2.63,$2.57,-4.75,"$170,102,684",31.85,"$3,211,998,460",-4.92
2025-08-17,$2.74,$2.84,$2.71,$2.75,$2.71,-1.31,"$129,008,743",24.32,"$3,378,372,663",-1.20
2025-08-16,$2.71,$2.76,$2.69,$2.73,$2.74,1.20,"$103,768,896",-39.49,"$3,419,503,480",1.29
2025-08-15,$2.76,$2.84,$2.64,$2.74,$2.71,-1.90,"$171,483,684",-46.09,"$3,375,888,688",-2.21
2025-08-14,$2.99,$3.06,$2.70,$2.88,$2.77,-7.50,"$318,091,710",-9.74,"$3,452,255,088",-7.54
2025-08-13,$2.79,$3.04,$2.75,$2.89,$2.99,7.39,"$352,430,507",32.26,"$3,733,822,449",7.70
2025-08-12,$2.61,$2.82,$2.57,$2.70,$2.79,7.04,"$266,468,102",52.07,"$3,466,859,840",6.97
2025-08-11,$2.75,$2.83,$2.58,$2.69,$2.61,-5.27,"$175,230,671",0.352,"$3,240,877,238",-5.08
2025-08-10,$2.83,$2.86,$2.70,$2.79,$2.75,-2.97,"$174,615,995",31.34,"$3,414,245,332",-2.91
2025-08-09,$2.71,$2.85,$2.71,$2.78,$2.83,4.35,"$132,948,344",-38.19,"$3,516,603,302",4.37
2025-08-08,$2.65,$2.73,$2.62,$2.68,$2.71,2.40,"$215,082,260",117.54,"$3,369,340,768",2.46
2025-08-07,$2.49,$2.65,$2.47,$2.57,$2.65,6.45,"$98,869,494",-6.64,"$3,288,530,692",6.49
2025-08-06,$2.46,$2.52,$2.39,$2.47,$2.49,0.943,"$105,898,694",-12.87,"$3,088,075,237",0.983
2025-08-05,$2.55,$2.55,$2.40,$2.49,$2.46,-3.49,"$121,534,801",18.78,"$3,058,000,563",-3.47
2025-08-04,$2.44,$2.57,$2.44,$2.50,$2.55,4.43,"$102,322,275",35.49,"$3,167,774,103",4.46
2025-08-03,$2.35,$2.45,$2.33,$2.39,$2.44,4.16,"$75,519,870",-33.61,"$3,032,608,931",4.03
2025-08-02,$2.42,$2.45,$2.31,$2.38,$2.35,-2.83,"$113,752,737",-53.39,"$2,915,247,712",-2.88
2025-08-01,$2.54,$2.54,$2.37,$2.47,$2.42,-4.58,"$244,027,115",101.03,"$3,001,644,688",-4.62
2025-07-31,$2.66,$2.73,$2.53,$2.62,$2.54,-4.49,"$121,388,903",-23.33,"$3,146,982,016",-4.50
2025-07-30,$2.72,$2.73,$2.53,$2.66,$2.66,-2.36,"$158,316,691",-4.09,"$3,295,263,275",-2.22
2025-07-29,$2.74,$2.83,$2.67,$2.74,$2.72,-0.622,"$165,072,464",-12.70,"$3,369,934,882",-0.663
2025-07-28,$2.96,$3.01,$2.73,$2.86,$2.74,-7.52,"$189,077,324",40.98,"$3,392,443,692",-7.41
2025-07-27,$2.88,$2.97,$2.88,$2.92,$2.96,2.60,"$134,111,893",24.21,"$3,664,064,841",2.63
2025-07-26,$2.86,$2.93,$2.85,$2.88,$2.88,0.925,"$107,974,828",-47.82,"$3,570,333,715",0.932
2025-07-25,$2.72,$2.87,$2.62,$2.76,$2.86,5.07,"$206,915,591",-6.06,"$3,537,362,948",5.08
2025-07-24,$2.75,$2.82,$2.61,$2.73,$2.72,-1.39,"$220,261,105",-0.260,"$3,366,257,570",-1.41
2025-07-23,$3.03,$3.03,$2.68,$2.88,$2.76,-9.04,"$220,834,297",-24.16,"$3,414,239,939",-8.93
2025-07-22,$3.02,$3.04,$2.86,$2.99,$3.03,0.0657,"$291,169,845",23.78,"$3,749,119,712",-0.0499
2025-07-21,$2.98,$3.09,$2.92,$3.01,$3.03,1.68,"$235,238,393",22.81,"$3,750,992,434",1.62
2025-07-20,$2.92,$3.07,$2.89,$2.96,$2.98,2.10,"$191,549,083",24.97,"$3,691,357,211",2.11
2025-07-19,$2.80,$2.94,$2.75,$2.85,$2.92,4.17,"$153,278,777",-45.19,"$3,615,139,033",4.42
2025-07-18,$2.83,$3.03,$2.74,$2.85,$2.80,-1.02,"$279,639,232",12.33,"$3,462,130,368",-1.29
2025-07-17,$2.73,$2.86,$2.67,$2.77,$2.83,3.69,"$248,951,570",19.00,"$3,507,317,226",3.57
2025-07-16,$2.67,$2.81,$2.62,$2.71,$2.74,2.62,"$209,205,647",9.73,"$3,386,489,766",2.69
2025-07-15,$2.58,$2.66,$2.49,$2.60,$2.66,3.33,"$190,648,075",3.90,"$3,297,753,863",3.36
2025-07-14,$2.53,$2.69,$2.53,$2.58,$2.58,1.84,"$183,495,575",66.13,"$3,190,531,106",2.24
2025-07-13,$2.48,$2.58,$2.47,$2.52,$2.53,1.91,"$110,450,326",-17.12,"$3,120,752,482",1.93
2025-07-12,$2.51,$2.55,$2.42,$2.49,$2.48,-0.869,"$133,263,201",-36.37,"$3,061,657,417",-0.891
2025-07-11,$2.51,$2.63,$2.47,$2.53,$2.51,-0.285,"$209,433,565",45.81,"$3,089,167,852",-0.102
2025-07-10,$2.34,$2.53,$2.32,$2.42,$2.51,7.29,"$143,630,378",8.92,"$3,092,311,068",7.23
2025-07-09,$2.24,$2.36,$2.21,$2.29,$2.34,4.30,"$131,871,125",22.33,"$2,883,827,998",4.39
2025-07-08,$2.16,$2.25,$2.12,$2.19,$2.24,3.95,"$107,803,331",21.93,"$2,762,590,852",3.94
2025-07-07,$2.18,$2.21,$2.14,$2.17,$2.16,-1.05,"$88,415,371",10.31,"$2,657,860,855",-0.973
2025-07-06,$2.15,$2.22,$2.11,$2.17,$2.18,1.47,"$80,151,278",30.70,"$2,683,986,948",1.49
2025-07-05,$2.13,$2.16,$2.10,$2.14,$2.15,0.713,"$61,324,904",-43.35,"$2,644,624,841",0.738
2025-07-04,$2.27,$2.29,$2.10,$2.20,$2.13,-6.20,"$108,243,799",-28.54,"$2,625,258,078",-5.99
2025-07-03,$2.22,$2.36,$2.22,$2.27,$2.27,2.22,"$151,468,776",-4.92,"$2,792,527,869",2.15
2025-07-02,$2.04,$2.26,$2.03,$2.14,$2.22,8.91,"$159,310,593",88.88,"$2,733,699,776",8.97
2025-07-01,$2.15,$2.16,$2.02,$2.09,$2.04,-5.05,"$84,346,608",-22.68,"$2,508,622,678",-4.98
2025-06-30,$2.26,$2.27,$2.12,$2.20,$2.15,-5.10,"$109,082,169",14.54,"$2,640,088,404",-5.10
2025-06-29,$2.17,$2.29,$2.12,$2.21,$2.26,4.27,"$95,236,026",54.50,"$2,782,090,802",4.28
2025-06-28,$2.11,$2.18,$2.09,$2.14,$2.17,2.69,"$61,639,999",-52.38,"$2,667,831,332",2.79
2025-06-27,$2.05,$2.12,$2.04,$2.08,$2.11,2.94,"$129,451,533",-4.54,"$2,595,382,470",2.95
2025-06-26,$2.14,$2.18,$2.03,$2.10,$2.05,-4.09,"$135,613,541",27.11,"$2,521,036,673",-4.06
2025-06-25,$2.19,$2.19,$2.12,$2.16,$2.14,-2.27,"$106,688,921",-25.85,"$2,627,675,164",-2.19
2025-06-24,$2.13,$2.22,$2.12,$2.16,$2.19,2.63,"$143,880,746",-19.35,"$2,686,473,921",2.50
2025-06-23,$1.90,$2.14,$1.88,$2.01,$2.13,12.42,"$178,407,527",0.0576,"$2,620,867,399",12.56
2025-06-22,$1.96,$2.00,$1.81,$1.92,$1.90,-3.55,"$178,304,831",99.88,"$2,328,337,323",-2.59
2025-06-21,$2.08,$2.10,$1.94,$2.02,$1.95,-6.29,"$89,205,201",-13.20,"$2,390,297,877",-6.22
2025-06-20,$2.18,$2.20,$2.04,$2.12,$2.08,-4.79,"$102,766,693",17.57,"$2,548,912,928",-4.86
2025-06-19,$2.19,$2.21,$2.15,$2.18,$2.18,-0.192,"$87,409,862",-25.16,"$2,679,102,033",-0.00286
2025-06-18,$2.15,$2.20,$2.08,$2.15,$2.18,1.64,"$116,791,417",-15.66,"$2,679,178,622",1.41
2025-06-17,$2.28,$2.29,$2.10,$2.21,$2.15,-5.49,"$138,483,191",27.52,"$2,641,995,076",-6.04
2025-06-16,$2.23,$2.38,$2.21,$2.28,$2.29,2.83,"$108,595,271",53.90,"$2,811,821,505",2.83
2025-06-15,$2.24,$2.27,$2.18,$2.23,$2.23,-0.366,"$70,561,644",-6.90,"$2,734,436,066",-0.461
2025-06-14,$2.24,$2.25,$2.16,$2.22,$2.24,0.0721,"$75,793,759",-61.38,"$2,747,110,005",0.169
2025-06-13,$2.37,$2.37,$2.18,$2.29,$2.24,-5.66,"$196,262,259",67.80,"$2,742,484,457",-5.69
2025-06-12,$2.57,$2.57,$2.37,$2.47,$2.38,-7.53,"$116,961,702",-6.56,"$2,907,897,738",-7.42
2025-06-11,$2.66,$2.72,$2.56,$2.63,$2.57,-3.36,"$125,168,596",-4.82,"$3,141,014,374",-3.25
2025-06-10,$2.54,$2.66,$2.51,$2.59,$2.66,4.43,"$131,508,330",43.53,"$3,246,416,735",4.34
2025-06-09,$2.42,$2.55,$2.38,$2.47,$2.55,5.19,"$91,622,765",42.10,"$3,111,423,017",5.14
2025-06-08,$2.42,$2.46,$2.37,$2.42,$2.42,0.0113,"$64,475,647",0.0727,"$2,959,279,307",0.0709
2025-06-07,$2.32,$2.46,$2.31,$2.38,$2.42,4.36,"$64,428,804",-30.09,"$2,957,183,036",4.30
2025-06-06,$2.26,$2.35,$2.25,$2.30,$2.32,2.76,"$92,165,185",-28.12,"$2,835,208,789",2.75
2025-06-05,$2.44,$2.52,$2.24,$2.36,$2.26,-7.26,"$128,218,655",36.58,"$2,759,247,448",-7.32
2025-06-04,$2.51,$2.57,$2.43,$2.49,$2.44,-2.74,"$93,880,446",-9.73,"$2,977,249,726",-2.68
2025-06-03,$2.51,$2.59,$2.48,$2.52,$2.51,-0.01,"$103,997,823",0.143,"$3,059,088,485",-0.117
2025-06-02,$2.46,$2.51,$2.38,$2.47,$2.51,2.00,"$103,849,111",13.50,"$3,062,665,160",1.95
2025-06-01,$2.42,$2.47,$2.36,$2.43,$2.46,1.70,"$91,494,631",-35.81,"$3,004,119,000",1.78
2025-05-31,$2.44,$2.46,$2.35,$2.42,$2.42,-0.965,"$142,537,727",-26.06,"$2,951,650,533",-1.09
2025-05-30,$2.75,$2.76,$2.43,$2.60,$2.45,-11.14,"$192,763,055",3.50,"$2,984,323,987",-11.23
2025-05-29,$2.86,$2.99,$2.76,$2.84,$2.76,-3.59,"$186,250,422",40.56,"$3,361,957,367",-3.41
2025-05-28,$2.82,$2.89,$2.75,$2.83,$2.85,1.35,"$132,502,399",0.0301,"$3,480,779,956",1.37
2025-05-27,$2.77,$2.92,$2.71,$2.80,$2.82,1.76,"$132,462,508",12.75,"$3,433,793,485",1.70
2025-05-26,$2.80,$2.86,$2.75,$2.79,$2.77,-0.997,"$117,488,388",2.51,"$3,376,434,836",-0.870
2025-05-25,$2.77,$2.81,$2.65,$2.76,$2.80,0.738,"$114,610,408",14.83,"$3,406,080,117",0.816
2025-05-24,$2.79,$2.85,$2.77,$2.80,$2.77,-0.767,"$99,806,535",-56.10,"$3,378,501,825",-0.754
2025-05-23,$3.08,$3.15,$2.79,$2.95,$2.79,-9.15,"$227,331,466",9.31,"$3,404,171,234",-9.08
2025-05-22,$2.87,$3.09,$2.87,$2.98,$3.07,7.08,"$207,976,911",-4.34,"$3,744,167,083",6.86
2025-05-21,$2.81,$2.96,$2.76,$2.85,$2.88,2.29,"$217,411,720",61.50,"$3,503,657,638",2.54
2025-05-20,$2.77,$2.87,$2.68,$2.78,$2.81,1.13,"$134,616,719",-10.23,"$3,417,026,290",1.18
2025-05-19,$2.85,$2.85,$2.65,$2.78,$2.77,-2.82,"$149,954,067",-11.30,"$3,377,038,762",-2.36
2025-05-18,$2.69,$2.93,$2.67,$2.78,$2.84,5.52,"$169,060,895",45.93,"$3,458,674,306",5.54
2025-05-17,$2.80,$2.80,$2.66,$2.74,$2.69,-3.79,"$115,847,012",-8.89,"$3,277,242,518",-3.87
2025-05-16,$2.88,$2.98,$2.78,$2.86,$2.80,-2.56,"$127,151,710",-31.50,"$3,409,097,513",-2.58
2025-05-15,$3.05,$3.09,$2.83,$2.96,$2.88,-5.79,"$185,627,633",18.53,"$3,499,504,686",-5.76
2025-05-14,$3.21,$3.28,$3.03,$3.15,$3.05,-5.01,"$156,609,684",-6.90,"$3,713,564,808",-4.70
2025-05-13,$3.18,$3.28,$3.01,$3.17,$3.22,1.03,"$168,220,040",-31.15,"$3,896,836,075",1.05
2025-05-12,$3.14,$3.32,$3.04,$3.17,$3.18,1.38,"$244,332,729",23.06,"$3,856,508,258",1.40
2025-05-11,$3.36,$3.36,$3.09,$3.24,$3.14,-6.49,"$198,540,535",0.067,"$3,803,443,494",-5.91
2025-05-10,$2.90,$3.34,$2.89,$3.12,$3.34,15.10,"$198,407,510",-11.65,"$4,042,364,190",15.21
2025-05-09,$2.73,$2.97,$2.73,$2.83,$2.90,6.29,"$224,578,861",29.01,"$3,508,687,382",6.33
2025-05-08,$2.29,$2.73,$2.28,$2.51,$2.73,19.25,"$174,072,439",49.70,"$3,299,693,942",19.18
2025-05-07,$2.33,$2.38,$2.23,$2.31,$2.29,-1.75,"$116,284,424",17.95,"$2,768,588,536",-1.99
2025-05-06,$2.32,$2.35,$2.24,$2.31,$2.33,0.798,"$98,585,477",39.08,"$2,824,929,955",0.774
2025-05-05,$2.32,$2.39,$2.29,$2.33,$2.32,-0.286,"$70,886,257",-2.92,"$2,803,244,541",-0.131
2025-05-04,$2.42,$2.45,$2.31,$2.38,$2.32,-4.29,"$73,017,913",-6.45,"$2,806,932,470",-4.39
2025-05-03,$2.51,$2.51,$2.41,$2.47,$2.43,-3.31,"$78,054,033",-16.50,"$2,935,756,075",-3.28
2025-05-02,$2.54,$2.62,$2.50,$2.54,$2.51,-1.35,"$93,479,186",-3.76,"$3,035,447,400",-1.21
2025-05-01,$2.46,$2.60,$2.46,$2.52,$2.54,3.18,"$97,127,830",3.33,"$3,072,776,658",3.18
2025-04-30,$2.53,$2.55,$2.40,$2.48,$2.46,-2.68,"$93,995,777",-17.34,"$2,978,072,180",-2.64
2025-04-29,$2.59,$2.61,$2.50,$2.56,$2.53,-2.30,"$113,707,111",-15.36,"$3,058,683,726",-2.53
2025-04-28,$2.49,$2.62,$2.43,$2.53,$2.60,4.26,"$134,335,742",70.84,"$3,137,999,787",4.25
2025-04-27,$2.62,$2.65,$2.49,$2.56,$2.49,-5.09,"$78,631,889",-28.98,"$3,010,148,070",-4.98
2025-04-26,$2.62,$2.73,$2.56,$2.63,$2.62,0.122,"$110,725,169",-16.59,"$3,167,766,813",0.137
2025-04-25,$2.54,$2.65,$2.49,$2.58,$2.62,2.95,"$132,749,879",-1.82,"$3,163,421,562",3.17
2025-04-24,$2.47,$2.57,$2.37,$2.48,$2.54,2.86,"$135,208,619",-11.30,"$3,066,340,874",2.85
2025-04-23,$2.40,$2.54,$2.40,$2.45,$2.47,2.71,"$152,439,717",6.62,"$2,981,254,529",2.80
2025-04-22,$2.22,$2.42,$2.15,$2.30,$2.40,8.38,"$142,978,713",32.25,"$2,900,186,571",8.55
2025-04-21,$2.24,$2.33,$2.20,$2.25,$2.21,-1.30,"$108,109,434",40.32,"$2,671,668,575",-1.11
2025-04-20,$2.18,$2.27,$2.15,$2.21,$2.24,2.60,"$77,042,274",-0.675,"$2,701,774,283",2.73
2025-04-19,$2.06,$2.20,$2.05,$2.12,$2.18,6.02,"$77,566,117",-7.02,"$2,629,900,113",6.08
2025-04-18,$2.05,$2.09,$2.03,$2.06,$2.05,0.147,"$83,424,532",-14.59,"$2,479,241,085",0.298
2025-04-17,$1.97,$2.09,$1.96,$2.02,$2.05,4.23,"$97,679,414",-27.93,"$2,471,867,862",4.32
2025-04-16,$2.04,$2.06,$1.92,$2.00,$1.96,-3.53,"$135,542,117",32.85,"$2,369,525,199",-3.37
2025-04-15,$2.11,$2.14,$2.02,$2.07,$2.03,-3.69,"$102,023,362",-23.82,"$2,452,267,692",-3.54
2025-04-14,$2.10,$2.20,$2.09,$2.12,$2.11,0.623,"$133,916,042",49.62,"$2,542,169,199",0.704
2025-04-13,$2.21,$2.24,$2.09,$2.16,$2.09,-5.35,"$89,503,858",-4.32,"$2,524,390,673",-5.08
2025-04-12,$2.09,$2.23,$2.06,$2.15,$2.21,5.98,"$93,541,402",-9.52,"$2,659,503,479",5.94
2025-04-11,$2.00,$2.11,$2.00,$2.05,$2.09,4.31,"$103,380,054",-23.58,"$2,510,406,277",4.14
2025-04-10,$2.10,$2.10,$1.94,$2.04,$2.01,-4.34,"$135,282,285",-52.67,"$2,410,627,587",-4.30
2025-04-09,$1.91,$2.14,$1.83,$1.99,$2.10,10.08,"$285,809,787",52.80,"$2,519,016,148",10.13
2025-04-08,$2.12,$2.16,$1.88,$2.02,$1.91,-10.25,"$187,051,314",-40.12,"$2,287,214,920",-10.24
2025-04-07,$2.16,$2.22,$1.99,$2.12,$2.12,-1.54,"$312,370,702",182.06,"$2,548,011,071",-1.54
2025-04-06,$2.45,$2.45,$2.12,$2.30,$2.16,-11.86,"$110,747,834",108.54,"$2,587,803,169",-11.83
2025-04-05,$2.51,$2.53,$2.41,$2.47,$2.45,-2.40,"$53,106,786",-60.94,"$2,934,880,993",-2.37
2025-04-04,$2.51,$2.57,$2.41,$2.50,$2.51,-0.138,"$135,973,298",2.07,"$3,006,164,054",-0.118
2025-04-03,$2.45,$2.55,$2.37,$2.47,$2.51,2.31,"$133,218,857",-21.33,"$3,009,713,023",2.30
2025-04-02,$2.65,$2.72,$2.42,$2.56,$2.45,-7.46,"$169,348,166",57.67,"$2,941,978,060",-7.45
2025-04-01,$2.51,$2.69,$2.49,$2.59,$2.65,5.57,"$107,403,999",-16.21,"$3,178,768,788",5.56
2025-03-31,$2.59,$2.62,$2.47,$2.55,$2.51,-2.96,"$128,179,813",13.66,"$3,011,326,052",-2.85
2025-03-30,$2.57,$2.77,$2.55,$2.62,$2.59,0.819,"$112,777,248",25.21,"$3,099,626,615",0.890
2025-03-29,$2.73,$2.77,$2.53,$2.65,$2.56,-6.17,"$90,072,714",-37.96,"$3,072,270,709",-6.16
2025-03-28,$3.01,$3.03,$2.68,$2.86,$2.73,-9.22,"$145,179,268",41.81,"$3,273,903,493",-9.17
2025-03-27,$2.99,$3.08,$2.95,$3.01,$3.01,0.812,"$102,374,747",-1.79,"$3,604,282,342",0.767
2025-03-26,$3.03,$3.07,$2.94,$3.01,$2.99,-1.31,"$104,236,724",-1.98,"$3,576,839,394",-1.30
2025-03-25,$2.92,$3.07,$2.90,$2.98,$3.03,3.77,"$106,341,127",-24.94,"$3,623,810,670",4.09
2025-03-24,$2.78,$3.02,$2.76,$2.87,$2.91,4.78,"$141,680,488",66.78,"$3,481,520,421",5.08
2025-03-23,$2.73,$2.79,$2.72,$2.75,$2.77,1.44,"$84,952,959",29.98,"$3,313,225,219",1.60
2025-03-22,$2.71,$2.79,$2.71,$2.73,$2.73,0.470,"$65,356,962",-8.50,"$3,260,971,255",0.738
2025-03-21,$2.74,$2.77,$2.69,$2.73,$2.71,-1.27,"$71,429,653",-20.47,"$3,237,097,083",-1.13
2025-03-20,$2.79,$2.80,$2.68,$2.75,$2.74,-2.06,"$89,816,267",-51.63,"$3,274,125,968",-2.03
2025-03-19,$2.59,$2.82,$2.56,$2.69,$2.79,7.97,"$185,698,196",99.05,"$3,341,971,024",7.99
2025-03-18,$2.64,$2.65,$2.51,$2.60,$2.59,-2.08,"$93,290,241",-14.59,"$3,094,691,738",-2.00
2025-03-17,$2.52,$2.68,$2.52,$2.59,$2.64,4.74,"$109,220,637",23.62,"$3,157,794,955",4.78
2025-03-16,$2.64,$2.66,$2.49,$2.58,$2.52,-4.65,"$88,350,198",18.24,"$3,013,832,454",-4.69
2025-03-15,$2.61,$2.69,$2.61,$2.64,$2.65,1.35,"$74,719,062",-62.32,"$3,162,263,160",1.36
2025-03-14,$2.57,$2.70,$2.56,$2.61,$2.61,1.53,"$198,288,553",40.66,"$3,119,910,745",1.92
2025-03-13,$2.56,$2.65,$2.49,$2.57,$2.57,0.548,"$140,966,348",-5.50,"$3,061,166,338",0.843
2025-03-12,$2.45,$2.56,$2.35,$2.48,$2.55,4.11,"$149,164,910",-20.04,"$3,035,567,917",4.14
2025-03-11,$2.29,$2.54,$2.18,$2.37,$2.45,6.79,"$186,557,647",4.21,"$2,914,862,577",6.63
2025-03-10,$2.55,$2.66,$2.26,$2.44,$2.30,-9.86,"$179,012,495",61.00,"$2,733,599,506",-9.85
2025-03-09,$2.88,$2.90,$2.50,$2.71,$2.55,-11.57,"$111,188,323",25.96,"$3,032,300,081",-11.51
2025-03-08,$2.93,$2.96,$2.83,$2.90,$2.88,-1.82,"$88,276,195",-59.84,"$3,426,720,762",-2.04
2025-03-07,$3.06,$3.08,$2.90,$3.00,$2.94,-3.84,"$219,813,160",35.97,"$3,498,131,975",-4.01
2025-03-06,$3.00,$3.23,$2.97,$3.07,$3.07,2.01,"$161,663,853",9.14,"$3,644,422,956",1.99
2025-03-05,$2.81,$3.04,$2.78,$2.91,$3.01,6.84,"$148,118,546",-40.67,"$3,573,268,202",6.83
2025-03-04,$2.98,$2.98,$2.59,$2.84,$2.81,-5.42,"$249,667,005",26.99,"$3,344,817,001",-5.46
2025-03-03,$3.54,$3.54,$2.92,$3.25,$2.98,-15.93,"$196,602,268",-3.49,"$3,537,948,797",-15.87
2025-03-02,$3.26,$3.55,$3.18,$3.38,$3.54,8.50,"$203,716,023",60.32,"$4,205,434,326",8.53
2025-03-01,$3.07,$3.31,$3.05,$3.17,$3.26,6.39,"$127,072,247",-30.03,"$3,875,049,492",6.40
2025-02-28,$3.06,$3.09,$2.77,$3.00,$3.07,0.352,"$181,597,928",54.33,"$3,641,930,096",0.369
2025-02-27,$3.01,$3.16,$3.00,$3.06,$3.06,1.35,"$117,669,449",-7.12,"$3,628,547,435",1.74
2025-02-26,$3.01,$3.10,$2.90,$3.00,$3.00,-0.071,"$126,690,945",-42.76,"$3,566,431,768",-0.108
2025-02-25,$3.06,$3.08,$2.80,$2.99,$3.01,-1.77,"$221,316,403",54.03,"$3,570,277,536",-1.79
2025-02-24,$3.43,$3.45,$3.06,$3.25,$3.06,-10.76,"$143,685,492",72.92,"$3,635,212,220",-10.54
2025-02-23,$3.47,$3.49,$3.36,$3.44,$3.42,-1.45,"$83,093,390",-43.71,"$4,063,588,085",-1.63
2025-02-22,$3.30,$3.62,$3.30,$3.43,$3.48,5.40,"$147,613,396",-16.71,"$4,131,078,701",5.25
2025-02-21,$3.47,$3.62,$3.23,$3.41,$3.31,-4.66,"$177,229,596",4.13,"$3,924,842,906",-4.63
2025-02-20,$3.16,$3.49,$3.15,$3.32,$3.47,9.90,"$170,196,536",95.90,"$4,115,289,280",10.00
2025-02-19,$3.13,$3.19,$3.06,$3.13,$3.16,0.929,"$86,878,813",-24.00,"$3,741,175,141",0.978
2025-02-18,$3.25,$3.30,$3.04,$3.18,$3.13,-3.91,"$114,309,867",-15.88,"$3,704,936,405",-3.84
2025-02-17,$3.41,$3.49,$3.23,$3.34,$3.25,-4.75,"$135,891,685",49.45,"$3,852,936,161",-4.74
2025-02-16,$3.40,$3.54,$3.37,$3.43,$3.41,0.274,"$90,926,670",-4.75,"$4,044,723,634",0.294
2025-02-15,$3.55,$3.60,$3.38,$3.48,$3.40,-4.05,"$95,458,531",-35.24,"$4,032,877,150",-3.94
2025-02-14,$3.37,$3.62,$3.34,$3.47,$3.54,5.10,"$147,406,206",26.34,"$4,198,076,762",5.15
2025-02-13,$3.42,$3.44,$3.26,$3.37,$3.37,-1.43,"$116,675,849",-36.11,"$3,992,553,300",-1.35
2025-02-12,$3.20,$3.46,$3.14,$3.30,$3.42,6.73,"$182,610,714",43.01,"$4,047,286,774",6.58
2025-02-11,$3.20,$3.38,$3.14,$3.23,$3.21,0.283,"$127,690,814",-7.86,"$3,797,472,921",0.677
2025-02-10,$3.18,$3.28,$3.07,$3.18,$3.20,0.550,"$138,579,988",12.14,"$3,771,944,410",0.603
2025-02-09,$3.29,$3.46,$3.05,$3.25,$3.18,-3.33,"$123,580,721",9.26,"$3,749,318,526",-3.38
2025-02-08,$3.20,$3.30,$3.16,$3.24,$3.29,2.92,"$113,102,680",-2.62,"$3,880,533,389",3.01
2025-02-07,$3.15,$3.40,$3.11,$3.21,$3.20,1.57,"$116,141,030",-16.94,"$3,766,965,946",1.88
2025-02-06,$3.28,$3.37,$3.13,$3.23,$3.14,-4.30,"$139,831,229",18.93,"$3,697,376,347",-4.26
2025-02-05,$3.40,$3.48,$3.25,$3.35,$3.28,-3.63,"$117,573,552",-45.06,"$3,861,809,075",-3.67
2025-02-04,$3.78,$3.79,$3.29,$3.57,$3.40,-9.88,"$214,010,015",-65.30,"$4,009,032,717",-9.62
2025-02-03,$3.73,$3.79,$2.89,$3.55,$3.77,0.864,"$616,702,699",141.26,"$4,435,941,057",1.30
2025-02-02,$4.29,$4.34,$3.62,$3.99,$3.72,-13.22,"$255,618,866",156.81,"$4,379,179,997",-13.24
2025-02-01,$4.60,$4.68,$4.24,$4.45,$4.29,-6.88,"$99,534,807",-19.19,"$5,047,735,756",-6.86
2025-01-31,$4.61,$4.84,$4.54,$4.65,$4.60,-0.192,"$123,168,704",17.26,"$5,419,670,172",-0.0909
2025-01-30,$4.42,$4.67,$4.39,$4.52,$4.61,4.37,"$105,041,432",-23.03,"$5,424,600,821",4.41
2025-01-29,$4.28,$4.56,$4.28,$4.38,$4.42,3.20,"$136,475,278",31.37,"$5,195,374,785",3.14
2025-01-28,$4.63,$4.67,$4.26,$4.46,$4.28,-7.67,"$103,883,241",-58.00,"$5,037,309,078",-7.46
2025-01-27,$4.77,$4.77,$4.40,$4.64,$4.62,-3.01,"$247,334,886",122.20,"$5,443,428,754",-3.08
2025-01-26,$4.93,$5.13,$4.77,$4.90,$4.77,-3.13,"$111,310,787",18.33,"$5,616,176,518",-3.49
2025-01-25,$4.98,$5.02,$4.87,$4.96,$4.95,-0.753,"$94,067,924",-41.84,"$5,819,557,954",-0.642
2025-01-24,$4.99,$5.17,$4.86,$5.00,$4.98,-0.161,"$161,739,835",-9.51,"$5,857,167,139",-0.197
2025-01-23,$5.09,$5.11,$4.88,$5.02,$4.99,-2.04,"$178,735,484",28.96,"$5,868,702,864",-2.04
2025-01-22,$5.24,$5.28,$5.09,$5.17,$5.09,-2.72,"$138,592,903",-35.18,"$5,991,052,292",-2.71
2025-01-21,$5.09,$5.33,$4.89,$5.14,$5.23,2.86,"$213,810,923",-52.53,"$6,157,639,563",2.75
2025-01-20,$4.98,$5.57,$4.78,$5.11,$5.10,2.34,"$450,395,238",37.83,"$5,992,593,886",2.14
2025-01-19,$5.44,$5.64,$4.92,$5.25,$4.99,-8.33,"$326,773,616",62.01,"$5,867,021,962",-8.54
