Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-12-12,$9.01,$9.65,$8.94,$9.16,$9.02,0.0922,"$508,889,930",3.14,"$13,730,318,902",0.0782
2024-12-11,$8.38,$9.24,$8.05,$8.67,$9.01,7.51,"$493,394,241",-30.46,"$13,719,589,227",7.56
2024-12-10,$8.50,$8.69,$7.65,$8.31,$8.38,-1.46,"$709,556,578",-11.74,"$12,754,764,978",-1.52
2024-12-09,$10.38,$10.39,$7.95,$9.31,$8.51,-18.05,"$803,910,405",141.47,"$12,952,094,332",-18.03
2024-12-08,$10.59,$10.78,$10.24,$10.50,$10.38,-2.01,"$332,927,898",-21.24,"$15,800,759,440",-2.63
2024-12-07,$10.69,$10.91,$10.33,$10.65,$10.66,-0.294,"$422,735,670",-30.38,"$16,227,945,995",-0.844
2024-12-06,$10.40,$10.86,$10.05,$10.52,$10.75,3.35,"$607,226,394",-35.94,"$16,366,003,023",3.24
2024-12-05,$10.51,$11.18,$9.96,$10.52,$10.41,-0.939,"$947,963,433",-32.38,"$15,851,942,112",-1.25
2024-12-04,$9.87,$11.39,$9.75,$10.39,$10.55,6.89,"$1,401,915,647",41.62,"$16,052,420,773",6.81
2024-12-03,$9.98,$10.31,$9.28,$9.86,$9.87,-1.03,"$989,919,329",1.90,"$15,028,452,537",-1.02
2024-12-02,$9.28,$10.14,$8.48,$9.47,$9.97,7.42,"$971,445,278",136.20,"$15,182,811,376",7.16
2024-12-01,$8.98,$9.35,$8.73,$9.09,$9.31,3.63,"$411,279,622",-17.62,"$14,168,179,962",3.59
2024-11-30,$8.98,$9.18,$8.62,$8.94,$8.98,0.0336,"$499,242,873",17.77,"$13,677,392,550",-0.230
2024-11-29,$8.63,$9.01,$8.46,$8.77,$9.01,4.41,"$423,908,721",18.07,"$13,708,877,263",4.43
2024-11-28,$8.46,$8.72,$8.03,$8.46,$8.62,1.98,"$359,031,342",-18.49,"$13,126,918,107",1.80
2024-11-27,$8.05,$8.56,$7.87,$8.24,$8.47,5.22,"$440,450,971",-17.40,"$12,894,415,393",11.09
2024-11-26,$8.23,$8.45,$7.57,$8.08,$8.05,-2.23,"$533,207,135",-21.68,"$11,607,104,015",-2.21
2024-11-25,$8.82,$9.30,$8.18,$8.63,$8.23,-6.62,"$680,839,270",-61.06,"$11,869,141,721",-6.71
2024-11-24,$8.56,$10.13,$8.15,$8.92,$8.83,3.10,"$1,748,572,707",0.881,"$12,723,405,942",4.36
2024-11-23,$6.64,$9.23,$6.62,$7.74,$8.46,27.34,"$1,733,300,661",244.75,"$12,191,272,144",27.45
2024-11-22,$5.94,$6.66,$5.89,$6.28,$6.64,11.88,"$502,769,400",71.55,"$9,565,366,889",11.83
2024-11-21,$5.72,$5.95,$5.50,$5.78,$5.94,3.82,"$293,073,018",3.91,"$8,553,244,006",3.74
2024-11-20,$5.81,$6.07,$5.56,$5.80,$5.74,-1.16,"$282,032,345",38.28,"$8,244,876,784",-0.938
2024-11-19,$6.01,$6.03,$5.68,$5.88,$5.80,-3.53,"$203,953,350",-42.44,"$8,322,954,865",-4.04
2024-11-18,$5.42,$6.08,$5.41,$5.74,$6.04,11.57,"$354,328,235",0.330,"$8,673,684,812",11.60
2024-11-17,$5.77,$6.07,$5.33,$5.65,$5.42,-6.12,"$353,164,371",0.496,"$7,772,236,077",-5.80
2024-11-16,$5.15,$5.79,$5.15,$5.46,$5.75,11.53,"$351,422,327",63.01,"$8,250,616,151",11.72
2024-11-15,$4.77,$5.16,$4.72,$4.95,$5.15,7.96,"$215,589,528",-14.17,"$7,384,757,077",7.97
2024-11-14,$5.09,$5.21,$4.71,$4.94,$4.77,-6.32,"$251,176,685",-29.35,"$6,839,756,573",-6.35
2024-11-13,$5.34,$5.40,$4.97,$5.20,$5.09,-4.62,"$355,507,924",-26.73,"$7,303,557,193",-4.85
2024-11-12,$5.71,$5.81,$5.18,$5.51,$5.35,-6.41,"$485,227,313",16.24,"$7,676,208,007",-7.11
2024-11-11,$5.23,$5.76,$5.01,$5.44,$5.76,10.11,"$417,441,175",-30.14,"$8,263,563,476",10.17
2024-11-10,$4.63,$5.43,$4.60,$4.97,$5.23,12.93,"$597,548,404",361.99,"$7,500,540,582",13.07
2024-11-09,$4.33,$4.62,$4.27,$4.46,$4.62,6.71,"$129,341,627",-26.73,"$6,633,535,072",6.70
2024-11-08,$4.16,$4.38,$4.13,$4.25,$4.33,4.06,"$176,528,167",50.50,"$6,216,745,497",4.08
2024-11-07,$4.12,$4.19,$4.05,$4.13,$4.16,1.16,"$117,296,110",-37.69,"$5,973,134,031",1.11
2024-11-06,$3.86,$4.12,$3.86,$3.99,$4.12,6.75,"$188,252,768",175.24,"$5,907,547,053",6.72
2024-11-05,$3.75,$3.91,$3.75,$3.82,$3.86,3.05,"$68,396,816",12.29,"$5,535,633,597",3.11
2024-11-04,$3.79,$3.83,$3.69,$3.76,$3.74,-1.25,"$60,912,501",-27.08,"$5,368,443,296",-1.25
2024-11-03,$3.90,$3.92,$3.68,$3.82,$3.79,-2.77,"$83,537,487",70.85,"$5,436,361,338",-2.75
2024-11-02,$3.91,$3.94,$3.84,$3.90,$3.90,-0.172,"$48,894,335",-39.26,"$5,589,957,853",-0.154
2024-11-01,$3.96,$3.98,$3.87,$3.93,$3.91,-1.28,"$80,495,118",-9.08,"$5,598,570,594",-1.34
2024-10-31,$4.20,$4.21,$3.91,$4.07,$3.96,-5.59,"$88,538,056",22.09,"$5,674,628,216",-5.59
2024-10-30,$4.19,$4.21,$4.13,$4.18,$4.20,0.280,"$72,521,310",-26.47,"$6,010,652,471",0.325
2024-10-29,$4.13,$4.24,$4.12,$4.17,$4.19,1.34,"$98,634,850",21.12,"$5,991,194,126",1.38
2024-10-28,$4.12,$4.22,$4.01,$4.12,$4.13,0.152,"$81,434,154",83.92,"$5,909,487,282",0.189
2024-10-27,$4.03,$4.13,$4.01,$4.07,$4.12,2.33,"$44,277,316",-26.96,"$5,898,367,214",2.35
2024-10-26,$3.97,$4.05,$3.94,$4.00,$4.03,1.42,"$60,618,868",-28.31,"$5,762,692,132",1.59
2024-10-25,$4.21,$4.21,$3.92,$4.08,$3.97,-5.63,"$84,553,527",49.35,"$5,672,620,172",-5.53
2024-10-24,$4.20,$4.25,$4.15,$4.20,$4.20,-0.0651,"$56,616,225",-9.50,"$6,004,946,124",-0.149
2024-10-23,$4.32,$4.32,$4.12,$4.24,$4.21,-2.58,"$62,560,143",4.88,"$6,013,905,758",-2.52
2024-10-22,$4.38,$4.43,$4.29,$4.35,$4.32,-1.30,"$59,650,412",-18.94,"$6,169,339,589",-1.26
2024-10-21,$4.57,$4.61,$4.34,$4.47,$4.38,-4.23,"$73,586,963",19.62,"$6,248,088,092",-4.08
2024-10-20,$4.43,$4.58,$4.36,$4.49,$4.56,2.97,"$61,515,298",6.03,"$6,513,967,365",3.01
2024-10-19,$4.31,$4.47,$4.31,$4.38,$4.43,2.91,"$58,018,555",9.11,"$6,323,485,670",2.97
2024-10-18,$4.19,$4.30,$4.18,$4.24,$4.30,2.80,"$53,175,965",-4.86,"$6,140,820,542",2.85
2024-10-17,$4.31,$4.34,$4.16,$4.25,$4.19,-2.94,"$55,890,226",-13.49,"$5,970,819,781",-2.88
2024-10-16,$4.40,$4.40,$4.29,$4.35,$4.31,-2.09,"$64,608,672",-42.02,"$6,147,589,326",-2.03
2024-10-15,$4.37,$4.52,$4.32,$4.40,$4.40,0.679,"$111,440,645",44.44,"$6,274,894,553",0.796
2024-10-14,$4.15,$4.39,$4.14,$4.26,$4.37,5.20,"$77,155,312",97.11,"$6,225,312,309",5.27
2024-10-13,$4.21,$4.21,$4.10,$4.17,$4.15,-1.33,"$39,144,190",-10.53,"$5,913,457,624",-1.31
2024-10-12,$4.17,$4.26,$4.15,$4.20,$4.21,0.929,"$43,751,446",-13.43,"$5,992,252,978",1.01
2024-10-11,$4.06,$4.19,$4.05,$4.12,$4.17,2.52,"$50,536,629",-8.78,"$5,932,282,523",2.64
2024-10-10,$4.02,$4.07,$3.97,$4.03,$4.06,0.901,"$55,402,028",-7.01,"$5,779,442,729",0.874
2024-10-09,$4.10,$4.14,$3.97,$4.06,$4.03,-1.89,"$59,575,557",-12.32,"$5,729,380,268",-1.76
2024-10-08,$4.13,$4.18,$4.08,$4.12,$4.10,-0.844,"$67,943,694",-9.30,"$5,831,782,937",-1.02
2024-10-07,$4.19,$4.27,$4.14,$4.19,$4.14,-1.06,"$74,911,760",106.09,"$5,891,990,477",-1.04
2024-10-06,$4.14,$4.19,$4.11,$4.16,$4.19,1.19,"$36,349,477",-12.01,"$5,953,938,541",1.23
2024-10-05,$4.19,$4.23,$4.09,$4.16,$4.14,-1.33,"$41,309,527",-37.12,"$5,881,736,953",-1.28
2024-10-04,$4.13,$4.21,$4.11,$4.16,$4.19,1.59,"$65,697,620",-25.91,"$5,958,075,365",1.72
2024-10-03,$4.10,$4.17,$4.00,$4.10,$4.12,0.478,"$88,672,191",-12.11,"$5,857,608,521",0.557
2024-10-02,$4.15,$4.26,$4.02,$4.14,$4.10,-1.22,"$100,886,374",-33.79,"$5,825,156,905",-1.42
2024-10-01,$4.43,$4.55,$4.12,$4.32,$4.16,-6.09,"$152,374,758",70.84,"$5,909,256,274",-6.03
2024-09-30,$4.76,$4.76,$4.41,$4.59,$4.43,-7.00,"$89,193,297",53.71,"$6,288,269,049",-7.06
2024-09-29,$4.80,$4.84,$4.70,$4.78,$4.77,-0.690,"$58,026,955",3.59,"$6,765,826,677",-0.751
2024-09-28,$4.89,$4.93,$4.77,$4.85,$4.81,-1.72,"$56,015,466",-33.91,"$6,817,005,819",-1.72
2024-09-27,$4.82,$4.96,$4.82,$4.87,$4.89,1.54,"$84,751,995",-3.18,"$6,936,538,849",1.62
2024-09-26,$4.64,$4.87,$4.58,$4.72,$4.82,3.87,"$87,533,053",7.45,"$6,826,085,763",4.08
2024-09-25,$4.64,$4.76,$4.60,$4.66,$4.63,-0.289,"$81,467,402",-14.54,"$6,558,672,798",-0.309
2024-09-24,$4.46,$4.67,$4.41,$4.55,$4.64,4.22,"$95,325,922",31.03,"$6,578,971,049",4.26
2024-09-23,$4.32,$4.46,$4.26,$4.37,$4.46,3.23,"$72,753,253",43.91,"$6,310,315,020",3.23
2024-09-22,$4.47,$4.47,$4.25,$4.38,$4.32,-3.47,"$50,553,320",-3.93,"$6,112,632,339",-3.45
2024-09-21,$4.34,$4.47,$4.29,$4.39,$4.47,3.05,"$52,623,666",-35.77,"$6,330,942,660",3.25
2024-09-20,$4.26,$4.40,$4.20,$4.30,$4.33,1.78,"$81,926,089",-15.65,"$6,131,714,022",1.85
2024-09-19,$4.15,$4.35,$4.15,$4.23,$4.26,2.47,"$97,130,617",9.63,"$6,020,151,985",2.51
2024-09-18,$4.16,$4.18,$3.99,$4.12,$4.15,-0.0699,"$88,597,130",32.45,"$5,872,707,346",-0.00861
2024-09-17,$4.20,$4.28,$4.15,$4.20,$4.15,-1.09,"$66,890,563",6.48,"$5,873,213,140",-1.20
2024-09-16,$4.40,$4.40,$4.16,$4.29,$4.21,-4.50,"$62,821,983",9.43,"$5,944,808,353",-4.48
2024-09-15,$4.44,$4.55,$4.40,$4.45,$4.40,-0.852,"$57,407,258",24.70,"$6,223,689,261",-0.826
2024-09-14,$4.43,$4.44,$4.36,$4.42,$4.44,0.397,"$46,035,906",-33.64,"$6,275,549,126",0.415
2024-09-13,$4.30,$4.47,$4.28,$4.37,$4.43,3.01,"$69,376,489",32.16,"$6,249,636,366",3.05
2024-09-12,$4.19,$4.30,$4.19,$4.25,$4.30,2.43,"$52,493,414",-16.22,"$6,064,766,107",2.52
2024-09-11,$4.25,$4.25,$4.07,$4.19,$4.19,-1.47,"$62,658,278",35.52,"$5,915,906,785",-1.47
2024-09-10,$4.29,$4.29,$4.21,$4.26,$4.26,-0.762,"$46,236,529",-23.35,"$6,004,382,826",-0.863
2024-09-09,$4.17,$4.33,$4.12,$4.23,$4.29,3.00,"$60,318,728",51.50,"$6,056,622,161",2.94
2024-09-08,$4.08,$4.20,$4.07,$4.13,$4.17,2.30,"$39,815,144",-11.51,"$5,883,908,698",2.36
2024-09-07,$3.96,$4.13,$3.94,$4.03,$4.08,2.83,"$44,991,965",-44.56,"$5,748,253,598",2.92
2024-09-06,$4.02,$4.09,$3.85,$3.98,$3.96,-1.46,"$81,159,846",69.66,"$5,585,412,227",-1.39
2024-09-05,$4.11,$4.12,$3.99,$4.06,$4.02,-2.26,"$47,835,433",-49.70,"$5,664,078,661",-2.17
2024-09-04,$4.07,$4.19,$3.91,$4.07,$4.11,0.943,"$95,100,557",96.62,"$5,789,760,401",0.898
2024-09-03,$4.21,$4.28,$4.07,$4.16,$4.07,-3.22,"$48,368,002",-6.85,"$5,738,230,367",-3.20
2024-09-02,$4.08,$4.23,$4.07,$4.15,$4.21,3.27,"$51,922,233",-2.46,"$5,927,760,898",3.24
2024-09-01,$4.26,$4.26,$4.06,$4.17,$4.08,-4.27,"$53,234,121",72.04,"$5,741,772,841",-4.20
2024-08-31,$4.28,$4.32,$4.23,$4.27,$4.26,-0.528,"$30,943,741",-47.96,"$5,993,411,490",-0.639
2024-08-30,$4.25,$4.33,$4.12,$4.25,$4.29,0.842,"$59,457,116",6.00,"$6,031,941,679",0.903
2024-08-29,$4.26,$4.40,$4.20,$4.28,$4.25,-0.279,"$56,091,383",-31.10,"$5,977,966,050",-0.327
2024-08-28,$4.39,$4.44,$4.19,$4.32,$4.27,-2.76,"$81,404,541",-4.43,"$5,997,593,285",-2.76
2024-08-27,$4.56,$4.65,$4.28,$4.47,$4.39,-3.85,"$85,180,667",24.38,"$6,167,700,164",-3.88
2024-08-26,$4.83,$4.86,$4.54,$4.70,$4.57,-5.39,"$68,482,290",-11.50,"$6,416,782,640",-5.31
2024-08-25,$4.98,$4.99,$4.77,$4.89,$4.82,-3.13,"$77,376,916",-6.25,"$6,776,409,276",-3.07
2024-08-24,$4.90,$5.10,$4.86,$4.96,$4.98,1.57,"$82,535,803",-5.90,"$6,990,805,710",1.49
2024-08-23,$4.69,$4.95,$4.69,$4.81,$4.91,4.51,"$87,709,812",14.08,"$6,888,025,153",4.45
2024-08-22,$4.67,$4.71,$4.61,$4.67,$4.70,0.598,"$76,881,937",14.82,"$6,594,769,928",0.734
2024-08-21,$4.53,$4.75,$4.51,$4.61,$4.67,3.06,"$66,959,096",12.60,"$6,546,704,088",3.09
2024-08-20,$4.48,$4.60,$4.47,$4.52,$4.53,1.02,"$59,466,308",-2.45,"$6,350,732,110",1.06
2024-08-19,$4.40,$4.49,$4.36,$4.43,$4.48,1.96,"$60,958,536",9.46,"$6,283,838,492",1.86
2024-08-18,$4.37,$4.51,$4.36,$4.41,$4.40,0.748,"$55,690,513",74.41,"$6,169,163,804",0.812
2024-08-17,$4.30,$4.38,$4.29,$4.33,$4.37,1.61,"$31,930,700",-44.28,"$6,119,443,612",1.65
2024-08-16,$4.29,$4.39,$4.23,$4.30,$4.30,0.249,"$57,304,245",-13.62,"$6,020,257,716",0.274
2024-08-15,$4.39,$4.48,$4.24,$4.35,$4.29,-2.40,"$66,342,620",5.41,"$6,003,836,881",-2.38
2024-08-14,$4.55,$4.55,$4.36,$4.46,$4.39,-3.45,"$62,940,346",0.0415,"$6,150,346,336",-3.39
2024-08-13,$4.59,$4.61,$4.41,$4.54,$4.55,-0.944,"$62,914,260",-4.35,"$6,365,953,930",-0.989
2024-08-12,$4.50,$4.68,$4.47,$4.56,$4.59,1.99,"$65,773,014",36.20,"$6,429,549,310",1.92
2024-08-11,$4.76,$4.82,$4.49,$4.65,$4.51,-5.29,"$48,291,133",19.06,"$6,308,712,159",-5.26
2024-08-10,$4.79,$4.82,$4.74,$4.78,$4.76,-0.559,"$40,559,711",-45.48,"$6,658,638,066",-0.542
2024-08-09,$4.88,$4.92,$4.75,$4.84,$4.79,-1.94,"$74,395,036",-31.65,"$6,694,910,478",-1.81
2024-08-08,$4.58,$4.90,$4.51,$4.71,$4.88,6.60,"$108,839,047",-9.45,"$6,818,019,912",6.56
2024-08-07,$4.51,$4.63,$4.43,$4.54,$4.58,1.49,"$120,201,976",-13.21,"$6,398,101,339",1.66
2024-08-06,$4.22,$4.60,$4.22,$4.39,$4.50,6.72,"$138,490,122",-70.25,"$6,293,476,100",6.59
2024-08-05,$4.70,$4.71,$3.68,$4.33,$4.23,-10.14,"$465,573,356",312.33,"$5,904,370,421",-10.03
2024-08-04,$5.05,$5.09,$4.59,$4.85,$4.70,-6.84,"$112,913,878",24.12,"$6,562,565,124",-6.91
2024-08-03,$5.12,$5.20,$4.89,$5.07,$5.05,-1.40,"$90,970,555",-11.08,"$7,049,725,772",-1.27
2024-08-02,$5.35,$5.36,$5.03,$5.21,$5.12,-4.34,"$102,305,160",-14.26,"$7,140,415,737",-4.33
2024-08-01,$5.39,$5.42,$5.06,$5.31,$5.35,-0.701,"$119,325,218",31.92,"$7,463,758,119",-0.634
2024-07-31,$5.52,$5.55,$5.36,$5.46,$5.39,-2.46,"$90,456,052",35.26,"$7,511,415,519",-2.44
2024-07-30,$5.65,$5.71,$5.50,$5.60,$5.52,-2.32,"$66,875,250",-15.74,"$7,698,997,714",-2.31
2024-07-29,$5.72,$5.87,$5.64,$5.72,$5.65,-1.22,"$79,368,120",54.66,"$7,881,123,287",-1.20
2024-07-28,$5.83,$5.84,$5.68,$5.77,$5.72,-1.82,"$51,318,125",-23.57,"$7,976,668,075",-2.03
2024-07-27,$5.87,$5.94,$5.76,$5.85,$5.85,-0.382,"$67,143,930",-17.43,"$8,141,877,025",-0.407
2024-07-26,$5.76,$5.89,$5.74,$5.81,$5.87,1.99,"$81,314,288",-19.48,"$8,175,155,267",2.09
2024-07-25,$5.75,$5.78,$5.57,$5.71,$5.75,0.0251,"$100,990,166",29.95,"$8,008,098,511",0.0624
2024-07-24,$5.92,$5.99,$5.70,$5.84,$5.75,-2.89,"$77,715,623",-21.22,"$8,003,105,843",-2.90
2024-07-23,$6.11,$6.16,$5.84,$6.01,$5.92,-3.05,"$98,651,980",-66.71,"$8,242,050,377",-3.07
2024-07-22,$6.43,$6.47,$6.10,$6.28,$6.11,-4.85,"$296,351,952",248.59,"$8,502,724,859",-4.51
2024-07-21,$6.34,$6.44,$6.16,$6.34,$6.41,1.22,"$85,014,394",23.82,"$8,904,638,180",1.23
2024-07-20,$6.34,$6.39,$6.25,$6.33,$6.34,-0.106,"$68,656,976",-32.83,"$8,796,713,440",-0.106
2024-07-19,$6.09,$6.35,$6.02,$6.20,$6.34,4.10,"$102,207,173",-8.08,"$8,806,042,714",4.07
2024-07-18,$6.26,$6.39,$6.05,$6.20,$6.10,-2.69,"$111,194,001",4.22,"$8,461,525,363",-2.75
2024-07-17,$6.34,$6.53,$6.27,$6.35,$6.27,-1.19,"$106,693,615",-23.90,"$8,700,916,397",-1.25
2024-07-16,$6.50,$6.50,$6.16,$6.38,$6.35,-2.38,"$140,200,475",-9.91,"$8,810,842,204",-2.42
2024-07-15,$6.33,$6.53,$6.31,$6.42,$6.50,2.69,"$155,621,811",71.22,"$9,029,224,233",2.59
2024-07-14,$6.24,$6.35,$6.18,$6.28,$6.34,1.60,"$90,892,290",31.87,"$8,801,688,936",1.55
2024-07-13,$6.10,$6.30,$6.09,$6.18,$6.25,2.35,"$68,923,944",-19.60,"$8,667,295,197",2.44
2024-07-12,$5.91,$6.10,$5.82,$5.98,$6.10,3.18,"$85,730,846",1.99,"$8,461,035,068",3.23
2024-07-11,$6.10,$6.23,$5.91,$6.04,$5.91,-3.11,"$84,057,161",-18.31,"$8,196,456,793",-3.17
2024-07-10,$6.12,$6.26,$6.07,$6.14,$6.11,-0.221,"$102,893,351",-14.53,"$8,464,916,852",-0.190
2024-07-09,$5.95,$6.17,$5.87,$6.03,$6.12,2.88,"$120,382,519",-23.17,"$8,481,063,745",2.98
2024-07-08,$5.92,$6.28,$5.73,$5.97,$5.94,0.435,"$156,694,281",29.02,"$8,235,536,663",0.693
2024-07-07,$6.24,$6.29,$5.90,$6.09,$5.90,-5.41,"$121,453,680",-50.78,"$8,178,857,890",-5.31
2024-07-06,$5.68,$6.30,$5.65,$5.97,$6.24,9.80,"$246,764,595",-43.44,"$8,637,609,276",9.94
2024-07-05,$5.55,$5.90,$4.98,$5.53,$5.68,2.18,"$436,263,587",160.25,"$7,856,357,665",2.08
2024-07-04,$6.05,$6.12,$5.56,$5.83,$5.56,-8.15,"$167,635,135",23.31,"$7,696,029,152",-8.07
2024-07-03,$6.52,$6.53,$6.02,$6.28,$6.05,-7.17,"$135,942,694",-18.83,"$8,371,945,889",-7.02
2024-07-02,$6.33,$6.59,$6.33,$6.44,$6.51,2.80,"$167,476,743",38.98,"$9,004,432,961",2.83
2024-07-01,$6.21,$6.43,$6.19,$6.29,$6.33,2.05,"$120,504,818",75.98,"$8,756,293,616",2.06
2024-06-30,$6.07,$6.24,$6.03,$6.14,$6.21,2.21,"$68,476,675",16.11,"$8,579,923,286",2.24
2024-06-29,$6.18,$6.29,$6.07,$6.15,$6.07,-1.75,"$58,974,716",-48.82,"$8,391,790,370",-1.57
2024-06-28,$6.28,$6.42,$6.16,$6.26,$6.17,-1.78,"$115,236,631",-39.91,"$8,525,609,586",-1.73
2024-06-27,$5.80,$6.36,$5.71,$6.04,$6.28,8.37,"$191,764,672",114.42,"$8,675,846,081",8.43
2024-06-26,$5.84,$5.94,$5.78,$5.84,$5.79,-0.856,"$89,436,133",-20.96,"$8,000,996,037",-0.836
2024-06-25,$5.73,$5.96,$5.71,$5.81,$5.84,1.99,"$113,148,399",-27.15,"$8,068,469,829",1.99
2024-06-24,$5.65,$5.73,$5.48,$5.65,$5.73,1.45,"$155,312,411",142.13,"$7,911,065,869",1.55
2024-06-23,$5.75,$5.81,$5.63,$5.71,$5.65,-1.84,"$64,143,256",-21.91,"$7,790,337,905",-1.77
2024-06-22,$5.61,$5.80,$5.55,$5.68,$5.75,2.48,"$82,135,882",-17.24,"$7,930,429,974",2.48
2024-06-21,$5.64,$5.72,$5.56,$5.64,$5.61,-0.565,"$99,248,011",-4.24,"$7,738,226,209",-0.592
2024-06-20,$5.80,$5.96,$5.63,$5.76,$5.65,-2.59,"$103,647,252",-9.79,"$7,784,279,197",-2.49
2024-06-19,$5.77,$5.98,$5.74,$5.82,$5.79,0.363,"$114,896,090",-54.31,"$7,982,895,847",0.419
2024-06-18,$6.08,$6.08,$5.61,$5.88,$5.77,-5.03,"$251,451,668",106.11,"$7,949,581,262",-4.96
2024-06-17,$6.39,$6.41,$6.04,$6.23,$6.07,-5.00,"$122,001,509",42.94,"$8,364,769,713",-4.77
2024-06-16,$6.22,$6.42,$6.16,$6.30,$6.38,2.51,"$85,352,349",22.13,"$8,784,129,141",2.49
2024-06-15,$6.17,$6.25,$6.12,$6.19,$6.23,0.938,"$69,887,797",-52.64,"$8,570,380,678",0.973
2024-06-14,$6.37,$6.48,$6.07,$6.27,$6.17,-3.18,"$147,566,395",22.76,"$8,487,826,372",-3.24
2024-06-13,$6.75,$6.75,$6.36,$6.56,$6.38,-5.48,"$120,209,168",-41.25,"$8,771,847,195",-5.47
2024-06-12,$6.39,$6.90,$6.31,$6.59,$6.75,5.61,"$204,594,112",-3.99,"$9,279,601,983",5.70
2024-06-11,$6.51,$6.52,$6.24,$6.41,$6.39,-1.92,"$213,088,411",42.55,"$8,779,333,419",-1.94
2024-06-10,$6.52,$6.57,$6.38,$6.50,$6.51,-0.166,"$149,482,444",11.35,"$8,952,813,270",-0.126
2024-06-09,$6.39,$6.53,$6.39,$6.46,$6.52,2.01,"$134,250,577",13.94,"$8,964,133,997",2.04
2024-06-08,$6.66,$6.67,$6.36,$6.52,$6.39,-3.99,"$117,828,747",-44.33,"$8,785,010,747",-3.99
2024-06-07,$7.14,$7.28,$6.34,$6.86,$6.66,-6.74,"$211,652,594",146.42,"$9,150,297,342",-6.72
2024-06-06,$7.25,$7.28,$7.08,$7.19,$7.14,-1.41,"$85,890,640",-11.34,"$9,809,455,883",-1.35
2024-06-05,$7.19,$7.29,$7.16,$7.22,$7.24,0.797,"$96,871,365",-2.40,"$9,943,988,211",0.778
2024-06-04,$7.01,$7.23,$6.95,$7.09,$7.19,2.52,"$99,256,992",-10.39,"$9,867,178,035",2.55
2024-06-03,$6.99,$7.18,$6.95,$7.03,$7.01,0.360,"$110,771,329",61.70,"$9,622,092,588",0.390
2024-06-02,$7.06,$7.12,$6.94,$7.03,$6.99,-1.00,"$68,504,202",10.12,"$9,584,755,750",-0.947
2024-06-01,$6.99,$7.12,$6.96,$7.03,$7.06,1.02,"$62,206,428",-37.65,"$9,676,387,366",0.968
2024-05-31,$7.00,$7.04,$6.82,$6.96,$6.99,-0.130,"$99,774,000",-19.04,"$9,583,635,507",-0.132
2024-05-30,$7.17,$7.23,$6.94,$7.09,$7.00,-2.36,"$123,244,690",-13.72,"$9,596,268,950",-2.32
2024-05-29,$7.37,$7.53,$7.15,$7.30,$7.17,-2.71,"$142,841,296",-12.98,"$9,823,867,887",-2.73
2024-05-28,$7.64,$7.65,$7.30,$7.49,$7.37,-3.48,"$164,155,720",29.57,"$10,099,322,337",-3.40
2024-05-27,$7.56,$7.74,$7.39,$7.58,$7.64,0.99974,"$126,695,511",36.91,"$10,454,932,019",1.02
2024-05-26,$7.43,$7.62,$7.38,$7.50,$7.56,1.73,"$92,538,154",27.18,"$10,349,684,147",1.69
2024-05-25,$7.25,$7.44,$7.24,$7.34,$7.44,2.62,"$72,759,857",-40.29,"$10,177,327,543",2.58
2024-05-24,$7.20,$7.37,$7.04,$7.22,$7.25,0.722,"$121,852,999",-46.56,"$9,921,126,644",0.686
2024-05-23,$7.46,$7.59,$6.98,$7.31,$7.20,-3.41,"$228,038,672",68.56,"$9,853,509,694",-3.30
2024-05-22,$7.62,$7.68,$7.40,$7.54,$7.45,-2.15,"$135,285,724",-19.33,"$10,189,391,360",-2.14
2024-05-21,$7.58,$7.65,$7.45,$7.57,$7.62,0.553,"$167,697,695",11.50,"$10,411,801,696",0.644
2024-05-20,$6.94,$7.57,$6.88,$7.24,$7.57,9.02,"$150,400,731",127.03,"$10,345,183,427",9.15
2024-05-19,$7.17,$7.18,$6.92,$7.05,$6.94,-3.20,"$66,245,936",-7.05,"$9,478,111,015",-3.11
2024-05-18,$7.20,$7.23,$7.08,$7.17,$7.16,-0.516,"$71,268,944",-48.80,"$9,782,339,104",-0.421
2024-05-17,$7.04,$7.29,$7.01,$7.13,$7.20,2.23,"$139,206,931",26.07,"$9,823,660,595",2.24
2024-05-16,$6.98,$7.07,$6.85,$6.98,$7.04,0.882,"$110,416,333",-20.34,"$9,608,620,346",0.939
2024-05-15,$6.48,$7.02,$6.48,$6.74,$6.98,7.58,"$138,613,892",61.77,"$9,519,210,194",7.63
2024-05-14,$6.67,$6.69,$6.48,$6.58,$6.48,-2.80,"$85,685,247",-22.83,"$8,844,379,462",-2.70
2024-05-13,$6.63,$6.82,$6.46,$6.65,$6.67,0.495,"$111,033,444",103.82,"$9,090,221,485",0.600
2024-05-12,$6.67,$6.78,$6.62,$6.68,$6.63,-0.577,"$54,475,451",-24.50,"$9,036,031,213",-0.525
2024-05-11,$6.76,$6.81,$6.66,$6.72,$6.66,-1.38,"$72,157,031",-37.56,"$9,083,704,075",-1.40
2024-05-10,$7.05,$7.14,$6.72,$6.92,$6.76,-4.12,"$115,554,123",12.16,"$9,212,862,816",-4.17
2024-05-09,$7.00,$7.08,$6.81,$6.99,$7.06,0.750,"$103,022,727",-14.26,"$9,613,599,078",0.648
2024-05-08,$7.01,$7.18,$6.92,$7.03,$7.01,0.0365,"$120,153,743",7.84,"$9,551,743,529",-0.0651
