Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-07-26,$0.603,$0.628,$0.555,$0.601,$0.618,2.58,"$1,096,763,699",-42.25,"$3,928,779,909",2.59
2025-07-25,$0.472,$0.618,$0.467,$0.540,$0.603,27.78,"$1,899,177,330",112.21,"$3,829,550,381",27.85
2025-07-24,$0.460,$0.506,$0.431,$0.467,$0.471,2.40,"$894,966,953",52.85,"$2,995,372,172",2.32
2025-07-23,$0.508,$0.508,$0.446,$0.481,$0.461,-9.33,"$585,524,133",-35.60,"$2,927,423,970",-9.23
2025-07-22,$0.516,$0.535,$0.470,$0.507,$0.508,-1.71,"$909,248,605",-42.61,"$3,225,088,206",-1.56
2025-07-21,$0.492,$0.579,$0.485,$0.518,$0.516,4.80,"$1,584,470,240",51.88,"$3,276,263,222",4.69
2025-07-20,$0.432,$0.519,$0.430,$0.468,$0.492,13.95,"$1,043,217,467",203.24,"$3,129,556,216",13.93
2025-07-19,$0.390,$0.439,$0.381,$0.411,$0.432,10.89,"$344,025,635",-26.03,"$2,746,810,696",10.99
2025-07-18,$0.379,$0.413,$0.375,$0.389,$0.389,2.81,"$465,082,149",16.63,"$2,474,770,490",2.59
2025-07-17,$0.371,$0.387,$0.360,$0.374,$0.380,2.35,"$398,764,514",7.77,"$2,412,216,286",2.34
2025-07-16,$0.361,$0.382,$0.347,$0.365,$0.371,2.82,"$370,026,726",7.18,"$2,356,980,442",2.72
2025-07-15,$0.336,$0.362,$0.322,$0.346,$0.361,7.35,"$345,231,006",9.14,"$2,294,620,141",7.35
2025-07-14,$0.342,$0.360,$0.332,$0.343,$0.336,-1.60,"$316,309,584",19.48,"$2,137,556,762",-1.90
2025-07-13,$0.322,$0.350,$0.320,$0.334,$0.343,6.48,"$264,732,971",2.51,"$2,178,890,038",6.52
2025-07-12,$0.336,$0.340,$0.313,$0.328,$0.322,-4.11,"$258,257,682",-77.53,"$2,045,591,484",-4.12
2025-07-11,$0.317,$0.380,$0.311,$0.336,$0.336,5.83,"$1,149,445,354",408.92,"$2,133,400,626",6.08
2025-07-10,$0.288,$0.321,$0.286,$0.303,$0.316,9.97,"$225,860,029",22.23,"$2,011,056,404",9.75
2025-07-09,$0.266,$0.290,$0.261,$0.276,$0.288,8.59,"$184,784,839",99.65,"$1,832,373,896",8.59
2025-07-08,$0.256,$0.266,$0.252,$0.260,$0.266,3.53,"$92,556,278",-3.92,"$1,687,365,357",3.52
2025-07-07,$0.262,$0.268,$0.254,$0.260,$0.256,-2.04,"$96,332,337",28.59,"$1,629,962,392",-1.98
2025-07-06,$0.255,$0.267,$0.253,$0.259,$0.262,2.64,"$74,914,163",20.15,"$1,662,870,196",2.60
2025-07-05,$0.253,$0.257,$0.250,$0.254,$0.255,0.729,"$62,349,447",-50.12,"$1,620,801,328",5.19
2025-07-04,$0.276,$0.279,$0.249,$0.264,$0.253,-8.41,"$124,998,826",-21.99,"$1,540,764,122",-8.32
2025-07-03,$0.277,$0.287,$0.270,$0.278,$0.276,-0.210,"$160,229,051",0.868,"$1,680,503,854",-0.384
2025-07-02,$0.253,$0.281,$0.251,$0.266,$0.277,9.56,"$158,849,969",81.25,"$1,686,978,868",9.65
2025-07-01,$0.266,$0.268,$0.251,$0.260,$0.253,-5.11,"$87,641,351",-33.69,"$1,538,478,547",-5.09
2025-06-30,$0.279,$0.279,$0.263,$0.272,$0.266,-4.61,"$132,174,075",34.63,"$1,620,985,458",-4.87
2025-06-29,$0.265,$0.285,$0.261,$0.273,$0.280,5.60,"$98,179,321",41.14,"$1,703,885,451",5.66
2025-06-28,$0.254,$0.267,$0.252,$0.259,$0.265,4.42,"$69,563,312",-27.12,"$1,612,547,124",4.50
2025-06-27,$0.250,$0.256,$0.246,$0.251,$0.253,1.48,"$95,447,785",-31.92,"$1,543,047,864",1.46
2025-06-26,$0.258,$0.271,$0.247,$0.256,$0.250,-3.00,"$140,206,280",6.51,"$1,520,870,650",-2.91
2025-06-25,$0.269,$0.273,$0.256,$0.264,$0.257,-4.25,"$131,630,664",-25.95,"$1,566,490,097",-4.20
2025-06-24,$0.270,$0.276,$0.264,$0.270,$0.269,-0.484,"$177,747,481",-7.90,"$1,635,129,864",-0.660
2025-06-23,$0.238,$0.271,$0.234,$0.253,$0.270,13.45,"$193,001,287",-3.80,"$1,645,986,475",13.71
2025-06-22,$0.249,$0.255,$0.225,$0.241,$0.238,-4.38,"$200,621,978",77.74,"$1,447,494,339",-3.60
2025-06-21,$0.266,$0.271,$0.245,$0.257,$0.247,-7.18,"$112,870,764",-21.29,"$1,501,576,951",-7.19
2025-06-20,$0.283,$0.292,$0.263,$0.276,$0.266,-6.11,"$143,391,775",31.65,"$1,617,846,843",-6.12
2025-06-19,$0.285,$0.290,$0.280,$0.284,$0.283,-0.703,"$108,920,604",-22.43,"$1,723,237,191",-0.684
2025-06-18,$0.281,$0.286,$0.268,$0.280,$0.285,1.54,"$140,416,622",-24.24,"$1,735,103,985",1.46
2025-06-17,$0.295,$0.301,$0.276,$0.288,$0.281,-4.64,"$185,349,632",35.36,"$1,710,130,017",-5.58
2025-06-16,$0.303,$0.315,$0.298,$0.303,$0.298,-1.76,"$136,934,183",62.22,"$1,811,212,928",-1.78
2025-06-15,$0.293,$0.303,$0.292,$0.298,$0.303,3.43,"$84,411,948",-3.22,"$1,843,958,613",3.29
2025-06-14,$0.300,$0.301,$0.288,$0.295,$0.293,-2.22,"$87,224,876",-71.30,"$1,785,159,593",-2.15
2025-06-13,$0.312,$0.312,$0.280,$0.301,$0.300,-3.90,"$303,885,126",60.74,"$1,824,400,514",-4.09
2025-06-12,$0.346,$0.349,$0.312,$0.330,$0.312,-9.77,"$189,053,914",-21.72,"$1,902,227,790",-9.86
2025-06-11,$0.371,$0.376,$0.343,$0.359,$0.347,-6.55,"$241,510,665",-23.41,"$2,110,251,250",-6.42
2025-06-10,$0.343,$0.371,$0.336,$0.355,$0.370,7.91,"$315,349,514",82.01,"$2,254,922,071",7.71
2025-06-09,$0.317,$0.344,$0.317,$0.330,$0.344,8.50,"$173,256,530",40.05,"$2,093,535,794",8.61
2025-06-08,$0.321,$0.322,$0.312,$0.318,$0.317,-1.48,"$123,706,655",-34.68,"$1,927,659,621",-1.44
2025-06-07,$0.299,$0.333,$0.298,$0.313,$0.321,7.49,"$189,376,874",17.40,"$1,955,848,214",7.41
2025-06-06,$0.286,$0.307,$0.285,$0.294,$0.299,4.70,"$161,308,823",-33.33,"$1,820,926,025",4.80
2025-06-05,$0.314,$0.320,$0.285,$0.301,$0.285,-9.16,"$241,950,071",11.59,"$1,737,506,603",-5.04
2025-06-04,$0.338,$0.350,$0.313,$0.329,$0.314,-6.92,"$216,815,800",-4.29,"$1,829,766,543",-6.78
2025-06-03,$0.325,$0.348,$0.322,$0.333,$0.337,3.63,"$226,529,927",37.89,"$1,962,868,284",3.49
2025-06-02,$0.314,$0.328,$0.302,$0.317,$0.326,3.92,"$164,285,991",61.80,"$1,896,659,497",3.77
2025-06-01,$0.306,$0.317,$0.300,$0.309,$0.314,2.74,"$101,539,501",-38.26,"$1,827,724,054",2.64
2025-05-31,$0.302,$0.311,$0.292,$0.303,$0.306,1.46,"$164,455,793",-38.88,"$1,780,782,126",1.33
2025-05-30,$0.373,$0.376,$0.301,$0.338,$0.302,-19.09,"$269,061,054",14.64,"$1,757,487,403",-18.84
2025-05-29,$0.390,$0.410,$0.372,$0.386,$0.372,-4.66,"$234,708,058",14.74,"$2,165,330,223",-4.62
2025-05-28,$0.398,$0.408,$0.374,$0.392,$0.390,-1.87,"$204,548,440",-17.98,"$2,270,318,544",-1.79
2025-05-27,$0.387,$0.412,$0.375,$0.393,$0.397,2.73,"$249,385,078",41.78,"$2,311,632,722",2.87
2025-05-26,$0.378,$0.391,$0.374,$0.382,$0.386,2.04,"$175,896,603",26.87,"$2,247,204,801",2.06
2025-05-25,$0.368,$0.379,$0.352,$0.369,$0.378,2.67,"$138,641,866",-19.45,"$2,201,901,356",2.78
2025-05-24,$0.370,$0.382,$0.366,$0.371,$0.368,-0.458,"$172,113,673",-47.76,"$2,142,310,148",-0.436
2025-05-23,$0.416,$0.445,$0.369,$0.400,$0.370,-11.14,"$329,478,989",2.63,"$2,151,683,556",-11.18
2025-05-22,$0.398,$0.420,$0.398,$0.408,$0.416,4.46,"$321,032,128",-9.95,"$2,422,546,018",4.10
2025-05-21,$0.378,$0.412,$0.370,$0.390,$0.400,5.71,"$356,500,453",34.91,"$2,327,162,602",6.02
2025-05-20,$0.370,$0.395,$0.360,$0.376,$0.377,1.87,"$264,255,916",-2.53,"$2,195,124,761",2.04
2025-05-19,$0.390,$0.390,$0.344,$0.373,$0.370,-5.20,"$271,122,655",-1.26,"$2,151,287,043",-5.10
2025-05-18,$0.350,$0.405,$0.349,$0.373,$0.389,11.34,"$274,591,083",37.94,"$2,266,827,974",11.33
2025-05-17,$0.379,$0.391,$0.347,$0.367,$0.350,-7.78,"$199,065,582",-23.73,"$2,036,168,273",-7.73
2025-05-16,$0.366,$0.393,$0.366,$0.376,$0.379,3.67,"$261,009,923",-19.29,"$2,206,753,341",3.68
2025-05-15,$0.408,$0.419,$0.360,$0.388,$0.366,-10.33,"$323,380,625",12.69,"$2,128,339,741",-10.28
2025-05-14,$0.456,$0.457,$0.401,$0.430,$0.408,-10.72,"$286,962,326",-41.85,"$2,372,171,338",-10.90
2025-05-13,$0.386,$0.457,$0.359,$0.415,$0.457,18.45,"$493,468,315",34.12,"$2,662,469,197",18.42
2025-05-12,$0.409,$0.434,$0.374,$0.401,$0.386,-5.54,"$367,939,146",18.90,"$2,248,373,427",-5.10
2025-05-11,$0.418,$0.432,$0.391,$0.412,$0.407,-2.66,"$309,456,851",3.94,"$2,369,135,126",-2.35
2025-05-10,$0.368,$0.424,$0.363,$0.393,$0.417,13.38,"$297,734,170",-38.29,"$2,426,026,483",13.47
2025-05-09,$0.340,$0.392,$0.335,$0.358,$0.367,8.19,"$482,453,001",56.97,"$2,138,100,913",8.37
2025-05-08,$0.268,$0.348,$0.267,$0.305,$0.339,26.72,"$307,356,965",257.77,"$1,973,018,121",26.68
2025-05-07,$0.270,$0.274,$0.263,$0.269,$0.268,-0.986,"$85,909,049",-13.39,"$1,557,533,588",-1.14
2025-05-06,$0.262,$0.271,$0.257,$0.265,$0.271,3.39,"$99,194,375",18.39,"$1,575,470,378",3.40
2025-05-05,$0.286,$0.294,$0.262,$0.276,$0.262,-8.53,"$83,784,984",46.79,"$1,523,727,120",-4.00
2025-05-04,$0.292,$0.296,$0.285,$0.290,$0.286,-2.13,"$57,076,896",-13.95,"$1,587,225,488",-2.26
2025-05-03,$0.307,$0.307,$0.290,$0.299,$0.292,-4.80,"$66,333,315",-44.66,"$1,623,907,776",-4.73
2025-05-02,$0.322,$0.328,$0.304,$0.315,$0.307,-4.81,"$119,854,831",-23.26,"$1,704,585,630",-4.50
2025-05-01,$0.319,$0.340,$0.315,$0.324,$0.321,0.604,"$156,188,646",51.00,"$1,784,813,471",0.666
2025-04-30,$0.311,$0.322,$0.305,$0.314,$0.319,2.71,"$103,438,196",-23.26,"$1,772,998,072",2.88
2025-04-29,$0.335,$0.339,$0.305,$0.322,$0.310,-7.30,"$134,790,030",9.85,"$1,723,406,731",-7.22
