Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-01,$4.99,$5.29,$4.91,$5.10,$5.22,4.69,"$30,988,520",-39.49,"$580,461,477",4.71
2024-12-31,$5.08,$5.24,$4.88,$5.05,$4.99,-1.88,"$51,208,618",-11.33,"$554,335,829",-1.78
2024-12-30,$5.25,$5.39,$5.06,$5.20,$5.08,-3.31,"$57,749,711",61.56,"$564,394,923",-3.26
2024-12-29,$5.53,$5.53,$5.19,$5.38,$5.25,-5.12,"$35,746,131",-19.63,"$583,434,823",-4.65
2024-12-28,$5.45,$5.58,$5.24,$5.44,$5.51,1.02,"$44,479,678",-27.68,"$611,908,721",1.28
2024-12-27,$5.75,$5.92,$5.41,$5.63,$5.44,-5.51,"$61,507,490",0.0143,"$604,192,930",-5.10
2024-12-26,$6.04,$6.12,$5.64,$5.88,$5.73,-5.16,"$61,498,707",-29.06,"$636,650,404",-5.16
2024-12-25,$5.90,$6.31,$5.84,$6.02,$6.04,2.28,"$86,695,437",55.96,"$671,312,174",2.23
2024-12-24,$5.67,$5.94,$5.53,$5.76,$5.91,4.27,"$55,589,257",-25.54,"$656,648,273",4.24
2024-12-23,$5.28,$5.74,$5.14,$5.45,$5.67,7.42,"$74,656,059",4.58,"$629,933,386",7.15
2024-12-22,$5.47,$5.59,$5.17,$5.38,$5.29,-3.32,"$71,386,476",-41.60,"$587,877,048",-3.21
2024-12-21,$5.65,$6.34,$5.42,$5.72,$5.46,-3.36,"$122,239,502",-32.67,"$607,384,767",-3.38
2024-12-20,$5.43,$5.72,$4.86,$5.42,$5.66,4.10,"$181,561,583",-7.88,"$628,657,163",3.84
2024-12-19,$5.97,$6.38,$5.24,$5.76,$5.45,-8.79,"$197,089,442",27.00,"$605,399,865",-8.53
2024-12-18,$6.55,$6.57,$5.95,$6.26,$5.95,-9.10,"$155,186,704",-18.81,"$661,847,535",-8.97
2024-12-17,$6.54,$7.18,$6.43,$6.67,$6.54,-0.0342,"$191,140,563",56.98,"$727,096,515",0.393
2024-12-16,$6.94,$7.18,$6.48,$6.78,$6.52,-6.16,"$121,759,308",7.46,"$724,253,641",-6.30
2024-12-15,$6.37,$6.95,$6.13,$6.60,$6.95,9.10,"$113,304,135",93.88,"$772,933,737",9.33
2024-12-14,$6.62,$6.73,$6.07,$6.45,$6.36,-3.91,"$58,440,068",-33.62,"$706,945,844",-3.83
2024-12-13,$6.75,$6.75,$6.44,$6.64,$6.61,-1.97,"$88,041,874",-29.01,"$735,075,212",-1.93
2024-12-12,$6.82,$7.06,$6.58,$6.80,$6.74,-1.09,"$124,013,800",-20.91,"$749,509,584",-1.08
2024-12-11,$6.14,$6.92,$5.88,$6.44,$6.82,10.95,"$156,798,266",-39.15,"$757,721,127",11.05
2024-12-10,$5.87,$6.22,$5.57,$5.95,$6.14,4.58,"$257,666,009",20.12,"$682,300,978",4.72
2024-12-09,$6.59,$6.59,$5.31,$6.09,$5.86,-11.05,"$214,515,760",141.59,"$651,549,372",-11.04
2024-12-08,$6.73,$6.79,$6.48,$6.65,$6.59,-2.13,"$88,794,147",-12.62,"$732,422,673",-2.54
2024-12-07,$7.13,$7.14,$6.69,$6.93,$6.76,-5.19,"$101,624,043",-71.62,"$751,509,442",-5.06
2024-12-06,$6.32,$7.52,$6.29,$6.81,$7.12,12.68,"$358,021,753",72.20,"$791,552,342",12.54
2024-12-05,$6.21,$6.62,$5.95,$6.28,$6.33,1.83,"$207,914,375",-3.79,"$703,361,921",1.66
2024-12-04,$6.14,$6.62,$5.96,$6.24,$6.22,1.37,"$216,110,495",-0.00742,"$691,894,137",1.33
2024-12-03,$6.31,$6.34,$5.86,$6.16,$6.14,-2.71,"$216,126,530",-38.18,"$682,835,726",-2.73
2024-12-02,$6.31,$6.62,$6.10,$6.34,$6.32,0.123,"$349,583,549",-33.50,"$701,977,626",0.182
2024-12-01,$4.95,$6.71,$4.93,$5.72,$6.30,27.47,"$525,701,221",524.49,"$700,702,719",27.43
2024-11-30,$4.85,$5.14,$4.80,$4.93,$4.95,1.95,"$84,181,261",41.50,"$549,891,118",1.70
2024-11-29,$4.77,$4.97,$4.59,$4.80,$4.86,2.07,"$59,491,011",-24.16,"$540,688,245",2.07
2024-11-28,$4.89,$4.97,$4.61,$4.81,$4.77,-2.62,"$78,441,974",-35.66,"$529,722,705",-2.82
2024-11-27,$4.37,$4.93,$4.26,$4.62,$4.90,12.23,"$121,916,158",3.54,"$545,084,240",12.22
2024-11-26,$4.34,$4.45,$4.14,$4.33,$4.37,0.638,"$117,742,198",-30.35,"$485,726,788",0.643
2024-11-25,$4.49,$4.65,$4.24,$4.43,$4.34,-3.40,"$169,048,019",37.40,"$482,622,243",-3.11
2024-11-24,$3.89,$4.52,$3.66,$4.14,$4.48,15.22,"$123,029,938",38.36,"$498,113,168",15.47
2024-11-23,$3.71,$4.05,$3.70,$3.84,$3.88,4.52,"$88,922,127",87.35,"$431,380,891",4.71
2024-11-22,$3.61,$3.71,$3.52,$3.63,$3.71,2.71,"$47,462,085",-19.27,"$411,975,899",2.49
2024-11-21,$3.40,$3.69,$3.31,$3.50,$3.62,6.46,"$58,789,774",60.15,"$401,976,386",5.89
2024-11-20,$3.60,$3.60,$3.35,$3.49,$3.42,-5.06,"$36,710,200",-7.06,"$379,619,253",-5.02
2024-11-19,$3.82,$3.84,$3.52,$3.69,$3.60,-5.88,"$39,497,840",-13.40,"$399,700,799",-5.85
2024-11-18,$3.59,$3.83,$3.59,$3.71,$3.82,6.43,"$45,609,475",3.20,"$424,545,808",6.53
2024-11-17,$3.70,$3.76,$3.52,$3.64,$3.59,-3.13,"$44,196,023",11.91,"$398,527,199",-2.84
2024-11-16,$3.53,$3.75,$3.51,$3.62,$3.69,4.63,"$39,492,946",-7.17,"$410,181,750",4.34
2024-11-15,$3.40,$3.57,$3.31,$3.45,$3.54,4.13,"$42,541,736",-26.39,"$393,132,490",4.14
2024-11-14,$3.63,$3.73,$3.36,$3.53,$3.40,-6.51,"$57,789,777",-53.03,"$377,519,026",-6.33
2024-11-13,$3.73,$3.93,$3.42,$3.68,$3.63,-2.80,"$123,040,580",2.91,"$403,028,028",-2.85
2024-11-12,$4.06,$4.06,$3.53,$3.85,$3.73,-8.03,"$119,563,551",15.37,"$414,839,763",-8.18
2024-11-11,$3.85,$4.06,$3.82,$3.95,$4.06,5.54,"$103,637,242",8.68,"$451,808,430",5.58
2024-11-10,$3.80,$3.99,$3.68,$3.83,$3.85,1.41,"$95,357,607",94.77,"$427,917,854",1.23
2024-11-09,$3.63,$3.88,$3.63,$3.74,$3.80,4.74,"$48,958,294",44.95,"$422,712,771",4.79
2024-11-08,$3.67,$3.73,$3.52,$3.64,$3.63,-1.09,"$33,776,845",-44.73,"$403,378,388",-1.09
2024-11-07,$3.51,$3.72,$3.51,$3.60,$3.67,4.45,"$61,109,938",-25.37,"$407,808,155",4.49
2024-11-06,$3.10,$3.53,$3.10,$3.31,$3.51,13.30,"$81,878,673",183.81,"$390,288,048",13.16
2024-11-05,$3.00,$3.15,$3.00,$3.06,$3.10,3.35,"$28,850,161",-2.15,"$344,901,924",3.36
2024-11-04,$3.10,$3.15,$2.94,$3.05,$3.00,-3.25,"$29,483,655",-12.03,"$333,701,781",-3.29
2024-11-03,$3.16,$3.17,$2.94,$3.09,$3.10,-1.80,"$33,515,020",117.32,"$345,041,070",-1.80
2024-11-02,$3.26,$3.30,$3.14,$3.22,$3.16,-3.15,"$15,421,997",-38.47,"$351,365,532",-3.12
2024-11-01,$3.32,$3.39,$3.21,$3.30,$3.26,-1.84,"$25,065,437",-14.28,"$362,683,984",-1.79
2024-10-31,$3.59,$3.61,$3.29,$3.45,$3.32,-7.56,"$29,241,424",9.44,"$369,312,092",-7.67
2024-10-30,$3.61,$3.63,$3.45,$3.57,$3.60,-0.267,"$26,719,007",-26.93,"$399,977,362",-0.243
2024-10-29,$3.48,$3.68,$3.48,$3.56,$3.61,3.57,"$36,567,390",11.34,"$400,950,644",3.70
2024-10-28,$3.40,$3.50,$3.28,$3.42,$3.48,2.28,"$32,844,428",14.36,"$386,662,113",2.27
2024-10-27,$3.47,$3.47,$3.36,$3.42,$3.40,-1.84,"$28,719,331",-28.78,"$378,072,287",-1.90
2024-10-26,$3.28,$3.48,$3.25,$3.37,$3.47,5.87,"$40,323,656",-27.32,"$385,412,557",6.22
2024-10-25,$3.69,$3.75,$3.26,$3.49,$3.26,-11.60,"$55,477,398",99.83,"$362,828,057",-11.37
2024-10-24,$3.70,$3.76,$3.62,$3.69,$3.68,-0.344,"$27,762,789",-27.42,"$409,367,212",-0.393
2024-10-23,$3.78,$3.80,$3.57,$3.71,$3.70,-2.30,"$38,251,053",9.58,"$410,980,857",-2.21
2024-10-22,$3.86,$3.91,$3.75,$3.82,$3.78,-2.02,"$34,907,661",-26.28,"$420,251,393",-1.93
2024-10-21,$4.06,$4.14,$3.82,$3.97,$3.86,-5.10,"$47,350,652",11.55,"$428,536,389",-4.97
2024-10-20,$3.84,$4.08,$3.77,$3.94,$4.06,5.65,"$42,447,585",83.75,"$450,929,692",5.87
2024-10-19,$3.89,$3.93,$3.77,$3.86,$3.83,-1.54,"$23,100,999",-30.74,"$425,928,162",-1.56
2024-10-18,$3.77,$3.93,$3.75,$3.83,$3.89,3.38,"$33,356,255",-18.58,"$432,668,209",3.34
2024-10-17,$3.93,$4.00,$3.74,$3.86,$3.77,-4.19,"$40,970,182",-2.07,"$418,694,748",-4.93
2024-10-16,$4.11,$4.15,$3.88,$4.02,$3.93,-4.44,"$41,836,986",-47.65,"$440,403,852",-4.35
2024-10-15,$4.23,$4.27,$3.98,$4.15,$4.11,-3.00,"$79,910,574",41.26,"$460,434,237",-2.99
2024-10-14,$3.96,$4.26,$3.91,$4.09,$4.23,6.78,"$56,567,972",-2.44,"$474,617,216",6.78
2024-10-13,$4.11,$4.14,$3.86,$4.02,$3.96,-3.69,"$57,979,971",91.76,"$444,469,676",-3.79
2024-10-12,$4.06,$4.24,$4.06,$4.12,$4.12,1.35,"$30,235,685",-19.90,"$461,963,106",1.53
2024-10-11,$3.86,$4.12,$3.84,$3.97,$4.06,5.20,"$37,749,301",-18.90,"$455,016,984",5.30
2024-10-10,$3.92,$4.00,$3.70,$3.87,$3.85,-1.72,"$46,545,849",5.04,"$432,111,495",-1.78
2024-10-09,$4.13,$4.19,$3.87,$4.03,$3.92,-4.96,"$44,314,158",-23.41,"$439,942,013",-4.80
2024-10-08,$4.24,$4.37,$4.09,$4.20,$4.12,-2.80,"$57,859,430",-5.55,"$462,131,865",-2.89
2024-10-07,$4.23,$4.45,$4.18,$4.28,$4.24,0.361,"$61,259,611",75.71,"$475,881,276",0.299
2024-10-06,$4.11,$4.24,$4.07,$4.16,$4.23,3.00,"$34,864,762",-19.00,"$474,461,062",2.99
2024-10-05,$4.19,$4.29,$4.01,$4.15,$4.11,-2.00,"$43,044,771",-40.08,"$460,678,839",-1.93
2024-10-04,$3.94,$4.23,$3.90,$4.06,$4.19,6.31,"$71,841,607",-23.15,"$469,761,045",6.33
2024-10-03,$4.13,$4.23,$3.88,$4.04,$3.94,-4.62,"$93,477,643",-1.13,"$441,793,544",-4.52
2024-10-02,$4.37,$4.56,$4.11,$4.29,$4.13,-5.57,"$94,549,308",-25.09,"$462,708,078",-5.69
2024-10-01,$4.56,$4.80,$4.27,$4.50,$4.37,-4.13,"$126,225,607",54.08,"$490,649,822",-4.07
2024-09-30,$5.01,$5.01,$4.55,$4.79,$4.56,-9.05,"$81,921,672",22.00,"$511,466,531",-9.18
2024-09-29,$5.00,$5.19,$4.81,$5.01,$5.02,0.351,"$67,151,258",-15.44,"$563,160,946",0.324
2024-09-28,$5.02,$5.20,$4.91,$5.03,$5.01,-0.249,"$79,409,444",-19.31,"$561,344,991",-0.238
2024-09-27,$5.03,$5.09,$4.90,$5.01,$5.02,-0.235,"$98,414,558",-50.76,"$562,686,294",0.176
2024-09-26,$4.42,$5.28,$4.41,$4.78,$5.01,13.27,"$199,883,179",59.62,"$561,700,265",13.52
2024-09-25,$4.29,$4.59,$4.14,$4.36,$4.41,2.73,"$125,226,362",71.44,"$494,794,488",2.75
2024-09-24,$4.13,$4.32,$4.04,$4.20,$4.29,4.00,"$73,043,340",-32.26,"$481,556,649",3.98
2024-09-23,$4.20,$4.36,$4.02,$4.18,$4.13,-1.61,"$107,831,626",13.05,"$463,136,193",-1.79
2024-09-22,$4.42,$4.48,$4.09,$4.30,$4.20,-4.77,"$95,385,353",-17.70,"$471,577,332",-4.84
2024-09-21,$4.23,$4.46,$4.06,$4.29,$4.42,4.38,"$115,904,060",-11.18,"$495,582,271",4.40
2024-09-20,$4.27,$4.68,$4.15,$4.33,$4.23,-0.892,"$130,487,076",12.88,"$474,701,521",-0.928
2024-09-19,$4.23,$4.60,$4.18,$4.32,$4.27,0.918,"$115,597,943",31.58,"$479,149,115",0.924
2024-09-18,$4.04,$4.24,$3.75,$4.07,$4.23,4.81,"$87,855,046",-5.33,"$474,762,295",4.76
2024-09-17,$3.91,$4.15,$3.79,$3.97,$4.04,3.41,"$92,796,653",10.19,"$453,171,455",2.94
2024-09-16,$3.73,$4.00,$3.65,$3.82,$3.93,5.33,"$84,216,750",78.73,"$440,220,780",5.33
2024-09-15,$3.87,$3.93,$3.70,$3.81,$3.73,-3.77,"$47,120,214",-9.54,"$417,952,729",-3.78
2024-09-14,$3.95,$4.04,$3.81,$3.92,$3.87,-2.05,"$52,090,151",-31.25,"$434,368,858",-2.05
2024-09-13,$3.80,$3.98,$3.74,$3.87,$3.95,4.09,"$75,771,974",39.18,"$443,457,628",4.06
2024-09-12,$3.64,$3.81,$3.63,$3.72,$3.80,4.35,"$54,439,895",-20.56,"$426,158,579",4.31
2024-09-11,$3.58,$3.69,$3.44,$3.59,$3.64,1.87,"$68,533,582",51.70,"$408,559,225",1.83
2024-09-10,$3.58,$3.59,$3.48,$3.56,$3.58,0.0397,"$45,176,930",-17.36,"$401,199,924",-0.0657
2024-09-09,$3.38,$3.63,$3.33,$3.48,$3.58,5.88,"$54,669,165",22.82,"$401,463,672",5.81
2024-09-08,$3.28,$3.42,$3.26,$3.34,$3.38,3.07,"$44,511,243",5.46,"$379,412,898",3.07
2024-09-07,$3.21,$3.38,$3.20,$3.27,$3.28,2.32,"$42,205,177",-39.51,"$368,113,174",2.76
2024-09-06,$3.23,$3.35,$3.06,$3.21,$3.19,-1.01,"$69,777,187",39.85,"$358,228,665",-0.956
2024-09-05,$3.34,$3.35,$3.19,$3.28,$3.22,-3.56,"$49,894,673",-34.52,"$361,685,814",-3.12
2024-09-04,$3.35,$3.38,$3.18,$3.31,$3.33,-0.583,"$76,202,052",7.72,"$373,330,210",-0.688
2024-09-03,$3.80,$3.81,$3.33,$3.57,$3.35,-11.72,"$70,738,809",7.58,"$375,918,140",-11.74
2024-09-02,$3.74,$3.85,$3.64,$3.76,$3.80,1.59,"$65,752,506",-13.97,"$425,918,580",1.57
2024-09-01,$4.05,$4.05,$3.73,$3.89,$3.74,-7.69,"$76,432,739",10.33,"$419,348,883",-7.52
2024-08-31,$4.05,$4.23,$4.02,$4.09,$4.04,-0.264,"$69,274,303",-24.61,"$453,433,258",0.455
2024-08-30,$4.16,$4.31,$3.93,$4.11,$4.06,-2.34,"$91,883,735",-7.60,"$451,379,632",-2.34
2024-08-29,$3.86,$4.34,$3.84,$4.05,$4.16,7.77,"$99,444,409",36.89,"$462,176,841",7.60
2024-08-28,$3.70,$3.94,$3.68,$3.80,$3.86,4.34,"$72,644,552",13.89,"$429,524,171",4.11
2024-08-27,$4.04,$4.09,$3.66,$3.87,$3.71,-8.15,"$63,787,270",8.42,"$412,553,320",-8.11
2024-08-26,$4.36,$4.37,$3.97,$4.19,$4.04,-7.29,"$58,830,899",-45.26,"$448,954,060",-7.26
2024-08-25,$4.22,$4.49,$4.06,$4.28,$4.36,3.18,"$107,464,149",22.36,"$484,121,433",3.31
2024-08-24,$3.90,$4.39,$3.84,$4.09,$4.22,8.06,"$87,829,645",30.09,"$468,610,302",7.98
2024-08-23,$3.60,$3.94,$3.60,$3.76,$3.90,8.58,"$67,515,680",46.84,"$433,983,519",8.58
2024-08-22,$3.52,$3.64,$3.50,$3.56,$3.60,2.29,"$45,978,288",-1.49,"$399,693,855",2.40
2024-08-21,$3.38,$3.53,$3.28,$3.43,$3.51,3.98,"$46,675,841",4.70,"$390,314,749",3.90
2024-08-20,$3.40,$3.54,$3.32,$3.41,$3.38,-0.633,"$44,582,529",-13.55,"$375,660,686",-0.607
2024-08-19,$3.45,$3.50,$3.30,$3.41,$3.40,-1.53,"$51,573,119",18.45,"$377,953,206",-1.62
2024-08-18,$3.47,$3.51,$3.43,$3.47,$3.46,-0.308,"$43,538,466",-35.50,"$384,181,800",-0.238
2024-08-17,$3.35,$3.67,$3.35,$3.46,$3.46,3.34,"$67,497,208",0.825,"$385,098,180",3.34
2024-08-16,$3.38,$3.44,$3.19,$3.34,$3.35,-0.792,"$66,944,884",-6.37,"$372,636,074",-0.992
2024-08-15,$3.38,$3.61,$3.28,$3.41,$3.39,0.264,"$71,498,017",38.45,"$376,369,463",0.269
2024-08-14,$3.53,$3.60,$3.34,$3.46,$3.38,-4.47,"$51,642,843",-4.97,"$375,360,339",-4.45
2024-08-13,$3.52,$3.60,$3.36,$3.50,$3.53,0.449,"$54,345,760",-24.15,"$392,834,831",0.117
2024-08-12,$3.25,$3.55,$3.20,$3.38,$3.53,8.51,"$71,646,264",9.75,"$392,376,635",8.31
2024-08-11,$3.52,$3.75,$3.24,$3.44,$3.26,-7.35,"$65,281,980",58.29,"$362,275,798",-7.35
2024-08-10,$3.49,$3.56,$3.45,$3.51,$3.52,0.886,"$41,242,131",-38.01,"$391,033,323",0.815
2024-08-09,$3.62,$3.64,$3.42,$3.54,$3.49,-3.62,"$66,530,396",-33.83,"$387,871,799",-3.69
2024-08-08,$2.99,$3.64,$2.93,$3.29,$3.62,21.36,"$100,540,302",49.31,"$402,727,581",21.30
2024-08-07,$3.29,$3.42,$2.98,$3.17,$2.99,-9.21,"$67,335,690",-30.41,"$331,996,905",-9.26
2024-08-06,$3.07,$3.37,$3.07,$3.20,$3.29,7.22,"$96,764,973",-55.24,"$365,860,498",7.32
2024-08-05,$3.18,$3.23,$2.80,$3.07,$3.07,-3.49,"$216,200,768",128.69,"$340,910,944",-3.27
2024-08-04,$3.63,$3.63,$3.17,$3.40,$3.17,-12.64,"$94,540,414",9.78,"$352,425,885",-12.57
2024-08-03,$3.62,$3.81,$3.52,$3.64,$3.63,0.301,"$86,118,654",-8.38,"$403,097,047",0.532
2024-08-02,$4.09,$4.11,$3.60,$3.85,$3.61,-11.87,"$93,994,566",-11.51,"$400,965,006",-11.85
2024-08-01,$4.45,$4.48,$3.91,$4.23,$4.09,-7.99,"$106,215,327",11.05,"$454,891,667",-7.97
2024-07-31,$4.47,$4.68,$4.40,$4.50,$4.45,-0.536,"$95,648,171",4.03,"$494,281,419",-0.650
2024-07-30,$4.36,$4.60,$4.34,$4.45,$4.48,2.56,"$91,943,111",4.16,"$497,513,381",2.72
2024-07-29,$4.41,$4.63,$4.26,$4.41,$4.36,-1.10,"$88,272,155",32.96,"$484,319,261",-1.04
2024-07-28,$4.58,$4.59,$4.37,$4.48,$4.40,-3.85,"$66,389,363",-51.72,"$489,422,732",-3.99
2024-07-27,$4.71,$4.98,$4.42,$4.67,$4.59,-2.61,"$137,498,808",14.73,"$509,758,358",-2.73
2024-07-26,$4.58,$4.82,$4.52,$4.66,$4.72,3.09,"$119,846,114",-14.95,"$524,056,734",3.18
2024-07-25,$4.81,$4.85,$4.31,$4.64,$4.57,-5.05,"$140,909,709",-20.22,"$507,910,834",-4.82
2024-07-24,$4.87,$5.00,$4.76,$4.86,$4.80,-1.43,"$176,628,725",-17.28,"$533,606,605",-1.49
2024-07-23,$5.17,$5.24,$4.73,$5.00,$4.88,-5.64,"$213,513,581",-30.41,"$541,695,315",-4.92
2024-07-22,$5.21,$5.50,$4.98,$5.22,$5.18,-0.617,"$306,800,804",-1.20,"$569,703,805",-0.982
2024-07-21,$5.28,$5.38,$4.94,$5.21,$5.23,-0.962,"$310,525,423",-20.60,"$575,351,997",-0.709
2024-07-20,$3.97,$5.31,$3.87,$4.60,$5.27,32.72,"$391,082,569",187.15,"$579,460,705",32.92
2024-07-19,$3.93,$3.99,$3.74,$3.91,$3.96,0.832,"$136,193,630",-4.17,"$435,948,479",0.829
2024-07-18,$4.01,$4.16,$3.81,$3.98,$3.93,-2.04,"$142,115,732",-26.01,"$432,362,833",-2.09
2024-07-17,$3.97,$4.31,$3.97,$4.07,$4.01,1.07,"$192,064,353",24.53,"$441,603,117",1.39
2024-07-16,$4.16,$4.16,$3.83,$4.03,$3.96,-4.72,"$154,227,425",-16.20,"$435,559,950",-4.74
2024-07-15,$3.90,$4.19,$3.87,$4.03,$4.16,6.70,"$184,049,714",21.88,"$457,253,742",6.53
2024-07-14,$3.73,$3.93,$3.63,$3.80,$3.90,4.74,"$151,008,707",30.13,"$429,244,224",4.54
2024-07-13,$3.75,$3.85,$3.68,$3.75,$3.73,-0.502,"$116,045,648",-21.64,"$410,587,488",-0.330
2024-07-12,$3.76,$3.87,$3.63,$3.75,$3.74,-0.383,"$148,092,944",-25.90,"$411,946,926",-0.375
2024-07-11,$4.03,$4.16,$3.75,$3.92,$3.76,-6.62,"$199,844,678",-12.10,"$413,497,547",-6.80
2024-07-10,$3.86,$4.46,$3.70,$4.01,$4.03,4.63,"$227,342,685",38.31,"$443,687,506",4.68
2024-07-09,$3.85,$4.05,$3.76,$3.88,$3.85,-0.0394,"$164,368,166",-34.04,"$423,850,548",-0.171
2024-07-08,$4.00,$4.06,$3.70,$3.91,$3.86,-3.61,"$249,208,787",-16.82,"$424,577,552",-3.20
2024-07-07,$4.20,$4.34,$3.74,$4.07,$3.99,-5.10,"$299,590,831",-27.62,"$438,599,581",-4.84
2024-07-06,$3.91,$4.38,$3.91,$4.10,$4.19,7.10,"$413,920,324",0.649,"$460,903,771",7.09
2024-07-05,$3.08,$3.93,$2.75,$3.42,$3.91,27.11,"$411,249,729",89.55,"$430,390,285",26.49
2024-07-04,$3.55,$3.56,$3.07,$3.32,$3.09,-12.94,"$216,966,228",-36.35,"$340,269,059",-16.75
2024-07-03,$3.83,$4.23,$3.54,$3.79,$3.55,-7.26,"$340,877,155",17.75,"$408,747,155",-7.03
2024-07-02,$3.80,$4.08,$3.69,$3.85,$3.82,0.685,"$289,492,247",-17.11,"$439,635,912",-53.71
2024-07-01,$3.48,$3.98,$3.30,$3.64,$3.80,9.18,"$349,250,244",23.17,"$949,664,422",9.68
2024-06-30,$2.78,$3.50,$2.69,$3.11,$3.46,24.69,"$283,560,903",53.79,"$865,884,123",24.74
2024-06-29,$2.50,$2.88,$2.48,$2.66,$2.78,11.17,"$184,379,682",35.31,"$694,175,111",11.20
2024-06-28,$2.55,$2.64,$2.49,$2.54,$2.50,-1.90,"$136,260,458",-8.28,"$624,266,116",-1.91
2024-06-27,$2.54,$2.62,$2.47,$2.54,$2.55,0.299,"$148,554,243",23.45,"$636,420,575",0.307
2024-06-26,$2.77,$2.80,$2.53,$2.66,$2.54,-8.22,"$120,339,854",-24.96,"$634,474,752",-8.13
2024-06-25,$2.84,$2.91,$2.73,$2.81,$2.76,-2.84,"$160,373,822",-12.06,"$690,623,385",-2.82
2024-06-24,$2.80,$2.87,$2.59,$2.78,$2.84,1.42,"$182,361,674",38.44,"$710,693,760",1.36
2024-06-23,$3.08,$3.27,$2.78,$2.99,$2.80,-9.04,"$131,730,312",-49.50,"$701,169,049",-9.07
2024-06-22,$3.03,$3.35,$2.81,$3.07,$3.08,1.88,"$260,875,147",-21.07,"$771,134,973",1.89
2024-06-21,$3.45,$3.58,$2.98,$3.26,$3.03,-12.13,"$330,513,895",-19.89,"$756,801,575",-12.07
2024-06-20,$4.31,$4.75,$3.39,$3.97,$3.44,-20.11,"$412,598,820",,"$860,639,282",
